dt,spend,userid
2024-10-11T07:21:01+09:00,00:06:37,703
2024-10-11T07:24:29+09:00,00:00:00,3639
2024-10-11T07:27:25+09:00,00:00:00,3637
2024-10-11T07:27:27+09:00,00:00:00,625
2024-10-11T07:36:21+09:00,00:00:00,847
2024-10-11T07:36:26+09:00,09:04:23,189
2024-10-11T07:38:16+09:00,00:00:05,296
2024-10-11T07:39:30+09:00,00:22:48,695
2024-10-11T07:39:37+09:00,11:09:06,1432
2024-10-11T07:48:34+09:00,00:00:00,2070
2024-10-11T07:50:33+09:00,00:00:14,1202
2024-10-11T07:53:43+09:00,00:00:33,1429
2024-10-11T08:00:03+09:00,00:00:00,657
2024-10-11T08:00:55+09:00,00:00:00,437
2024-10-11T08:03:36+09:00,00:00:00,703
2024-10-11T08:06:29+09:00,00:00:57,680
2024-10-11T08:10:17+09:00,00:00:00,1604
2024-10-11T08:16:01+09:00,00:00:04,385
2024-10-11T08:19:48+09:00,00:00:00,1493
2024-10-11T08:26:48+09:00,00:00:00,2592
2024-10-11T08:31:49+09:00,00:30:24,847
2024-10-11T08:32:59+09:00,00:00:00,1655
2024-10-11T08:33:24+09:00,00:23:41,1272
2024-10-11T08:35:36+09:00,00:17:16,3157
2024-10-11T08:37:29+09:00,00:00:00,487
2024-10-11T08:37:36+09:00,00:00:00,296
2024-10-11T08:44:38+09:00,00:00:00,468
2024-10-11T08:45:46+09:00,00:00:00,3275
2024-10-11T08:49:06+09:00,00:50:23,118
2024-10-11T08:50:29+09:00,00:04:46,2230
2024-10-11T08:53:09+09:00,00:04:03,3501
2024-10-11T08:54:47+09:00,00:23:11,2611
2024-10-11T08:58:14+09:00,00:00:01,3257
2024-10-11T09:07:07+09:00,00:01:31,3639
2024-10-11T09:07:47+09:00,00:01:42,2607
2024-10-11T09:13:43+09:00,00:00:00,1717
2024-10-11T09:17:40+09:00,00:00:00,14
2024-10-11T09:24:17+09:00,00:53:23,2345
2024-10-11T09:24:36+09:00,00:00:00,2838
2024-10-11T09:27:39+09:00,00:00:00,3501
2024-10-11T09:32:57+09:00,00:00:01,1755
2024-10-11T09:42:13+09:00,00:01:17,1366
2024-10-11T09:45:15+09:00,00:29:28,703
2024-10-11T09:55:22+09:00,00:00:00,1272
2024-10-11T09:55:28+09:00,00:01:07,680
2024-10-11T10:00:15+09:00,01:31:19,3501
2024-10-11T10:01:26+09:00,00:00:00,731
2024-10-11T10:05:09+09:00,00:00:01,2592
2024-10-11T10:33:39+09:00,00:07:00,1855
2024-10-11T10:34:40+09:00,00:06:30,2631
2024-10-11T10:36:50+09:00,00:00:00,118
2024-10-11T10:38:19+09:00,00:00:00,1655
2024-10-11T10:40:39+09:00,00:00:00,2870
2024-10-11T10:41:49+09:00,00:00:00,1493
2024-10-11T10:52:42+09:00,00:03:59,2345
2024-10-11T11:02:12+09:00,00:00:00,437
2024-10-11T11:11:25+09:00,00:00:00,1765
2024-10-11T11:17:02+09:00,00:00:00,1604
2024-10-11T11:21:00+09:00,00:36:59,296
2024-10-11T11:24:31+09:00,00:00:00,1988
2024-10-11T11:26:58+09:00,00:00:00,3253
2024-10-11T11:33:04+09:00,00:06:00,88
2024-10-11T11:39:09+09:00,00:00:00,118
2024-10-11T11:47:55+09:00,00:00:00,2668
2024-10-11T11:48:33+09:00,00:00:00,657
2024-10-11T11:55:21+09:00,00:00:00,1604
2024-10-11T11:56:48+09:00,00:00:00,1079
2024-10-11T11:58:02+09:00,00:23:24,2592
2024-10-11T11:58:37+09:00,00:04:03,2345
2024-10-11T12:02:08+09:00,00:00:00,1752
2024-10-11T12:09:05+09:00,00:00:00,437
2024-10-11T12:15:21+09:00,00:00:00,2220
2024-10-11T12:24:24+09:00,00:00:00,2870
2024-10-11T12:28:09+09:00,00:00:00,2607
2024-10-11T12:33:31+09:00,00:00:00,695
2024-10-11T12:38:06+09:00,00:50:04,2345
2024-10-11T12:41:00+09:00,00:03:02,297
2024-10-11T12:58:33+09:00,00:00:00,2734
2024-10-11T13:03:07+09:00,00:45:38,703
2024-10-11T13:03:24+09:00,00:00:09,2070
2024-10-11T13:10:54+09:00,00:00:01,2338
2024-10-11T13:10:58+09:00,00:00:00,296
2024-10-11T13:15:51+09:00,00:00:00,1755
2024-10-11T13:23:58+09:00,00:00:32,3253
2024-10-11T13:48:09+09:00,00:09:00,3501
2024-10-11T13:57:33+09:00,00:00:00,1493
2024-10-11T14:24:53+09:00,00:00:00,2345
2024-10-11T14:42:59+09:00,00:00:00,1655
2024-10-11T14:45:24+09:00,01:14:40,1755
2024-10-11T14:47:06+09:00,00:00:00,2870
2024-10-11T14:49:19+09:00,00:00:00,706
2024-10-11T14:59:07+09:00,00:00:00,889
2024-10-11T14:59:26+09:00,00:00:00,1604
2024-10-11T14:59:27+09:00,01:10:35,2345
2024-10-11T15:07:40+09:00,00:00:00,2952
2024-10-11T15:13:23+09:00,00:00:00,843
2024-10-11T15:22:13+09:00,00:42:10,296
2024-10-11T15:26:04+09:00,00:00:30,14
2024-10-11T15:44:10+09:00,00:00:00,896
2024-10-11T15:47:59+09:00,00:06:48,3501
2024-10-11T15:53:16+09:00,00:00:00,1115
2024-10-11T15:58:07+09:00,00:00:00,3238
2024-10-11T16:02:25+09:00,00:46:55,2401
2024-10-11T16:04:06+09:00,00:01:45,3538
2024-10-11T16:05:44+09:00,00:00:00,2147
2024-10-11T16:05:48+09:00,00:00:00,1852
2024-10-11T16:08:49+09:00,00:17:10,703
2024-10-11T16:21:18+09:00,00:00:00,2203
2024-10-11T16:28:00+09:00,00:15:00,657
2024-10-11T16:40:05+09:00,00:09:16,2345
2024-10-11T16:41:08+09:00,00:00:00,329
2024-10-11T16:41:24+09:00,00:00:00,437
2024-10-11T16:43:19+09:00,01:02:43,296
2024-10-11T16:44:06+09:00,00:00:00,3238
2024-10-11T16:47:41+09:00,00:01:00,3056
2024-10-11T16:56:13+09:00,00:00:00,2592
2024-10-11T17:04:27+09:00,00:00:00,1705
2024-10-11T17:07:34+09:00,00:00:00,2952
2024-10-11T17:11:42+09:00,00:00:00,847
2024-10-11T17:16:44+09:00,00:00:00,1584
2024-10-11T17:20:11+09:00,02:09:02,657
2024-10-11T17:20:32+09:00,00:00:00,2401
2024-10-11T17:23:00+09:00,00:00:00,1541
2024-10-11T17:27:49+09:00,00:00:00,703
2024-10-11T17:30:04+09:00,00:04:20,2345
2024-10-11T17:34:51+09:00,00:00:00,189
2024-10-11T17:35:55+09:00,00:00:04,3238
2024-10-11T17:40:30+09:00,00:11:43,3257
2024-10-11T17:42:13+09:00,00:17:55,3140
2024-10-11T17:51:17+09:00,00:00:47,625
2024-10-11T17:53:51+09:00,00:00:00,2070
2024-10-11T18:08:05+09:00,00:00:04,3238
2024-10-11T18:08:25+09:00,03:23:27,2345
2024-10-11T18:10:01+09:00,01:19:38,1604
2024-10-11T18:19:33+09:00,00:00:00,189
2024-10-11T18:20:32+09:00,00:00:00,2401
2024-10-11T18:22:35+09:00,00:00:12,680
2024-10-11T18:24:48+09:00,00:00:00,851
2024-10-11T18:25:54+09:00,00:00:00,731
2024-10-11T18:28:58+09:00,00:00:00,520
2024-10-11T18:30:01+09:00,00:04:06,1664
2024-10-11T18:43:52+09:00,00:00:00,329
2024-10-11T19:05:51+09:00,00:00:00,1664
2024-10-11T19:08:49+09:00,00:00:00,88
2024-10-11T19:09:29+09:00,00:00:00,3253
2024-10-11T19:13:31+09:00,00:04:35,189
2024-10-11T19:13:45+09:00,00:00:10,1599
2024-10-11T19:20:32+09:00,00:00:00,3501
2024-10-11T19:21:11+09:00,01:36:25,1432
2024-10-11T19:24:00+09:00,00:00:00,118
2024-10-11T19:26:02+09:00,00:00:00,2952
2024-10-11T19:27:07+09:00,00:00:36,2611
2024-10-11T19:31:58+09:00,01:13:03,3451
2024-10-11T19:34:08+09:00,00:35:28,1166
2024-10-11T19:40:00+09:00,00:27:51,1664
2024-10-11T19:41:11+09:00,01:39:10,695
2024-10-11T19:44:31+09:00,00:00:00,2221
2024-10-11T19:55:28+09:00,00:00:00,1599
2024-10-11T20:02:47+09:00,00:03:20,657
2024-10-11T20:06:40+09:00,00:00:00,2544
2024-10-11T20:14:00+09:00,00:00:00,118
2024-10-11T20:14:19+09:00,00:00:00,1604
2024-10-11T20:25:20+09:00,00:00:00,68
2024-10-11T20:36:00+09:00,00:00:00,680
2024-10-11T20:36:19+09:00,00:00:00,526
2024-10-11T20:36:51+09:00,00:00:13,2070
2024-10-11T20:40:41+09:00,00:00:46,2674
2024-10-11T20:46:38+09:00,02:55:03,1166
2024-10-11T21:09:00+09:00,00:29:31,118
2024-10-11T21:13:16+09:00,00:00:04,1220
2024-10-11T21:19:10+09:00,00:13:58,911
2024-10-11T21:25:19+09:00,00:00:00,1664
2024-10-11T21:29:00+09:00,00:00:01,1432
2024-10-11T21:33:59+09:00,00:00:00,657
2024-10-11T22:05:03+09:00,00:00:51,896
2024-10-11T22:11:36+09:00,00:00:00,2345
2024-10-11T22:17:02+09:00,00:00:00,2669
2024-10-11T22:30:04+09:00,00:00:00,1432
2024-10-11T22:31:21+09:00,00:00:22,695
2024-10-11T22:33:33+09:00,00:00:00,329
2024-10-11T22:44:21+09:00,00:00:00,189
2024-10-11T22:54:30+09:00,00:00:00,2607
2024-10-11T23:08:09+09:00,00:00:00,731
2024-10-11T23:19:44+09:00,00:00:00,703
2024-10-11T23:20:41+09:00,00:19:29,3464
2024-10-11T23:26:06+09:00,00:00:01,2345
2024-10-11T23:33:30+09:00,00:00:00,2607
2024-10-11T23:45:41+09:00,00:00:00,2964
2024-10-11T23:58:48+09:00,00:00:00,847
2024-10-12T00:01:30+09:00,00:00:00,3464
2024-10-12T00:04:22+09:00,00:36:51,3524
2024-10-12T00:14:56+09:00,00:01:45,1166
2024-10-12T00:22:49+09:00,00:00:00,1493
2024-10-12T00:26:23+09:00,00:00:00,1432
2024-10-12T00:39:32+09:00,11:03:25,3464
2024-10-12T00:40:07+09:00,00:29:22,2345
2024-10-12T00:44:35+09:00,00:01:21,487
2024-10-12T00:46:17+09:00,00:29:39,2607
2024-10-12T01:01:12+09:00,00:00:20,695
2024-10-12T01:26:21+09:00,00:00:00,3524
2024-10-12T01:56:13+09:00,00:00:00,731
2024-10-12T01:58:31+09:00,00:05:03,1432
2024-10-12T02:02:21+09:00,00:45:38,2607
2024-10-12T02:03:57+09:00,00:00:00,3524
2024-10-12T02:35:29+09:00,00:10:00,847
2024-10-12T02:43:15+09:00,00:18:52,1432
2024-10-12T03:35:16+09:00,00:00:00,3524
2024-10-12T03:57:33+09:00,00:05:04,1432
2024-10-12T04:12:31+09:00,00:00:00,3524
2024-10-12T04:21:11+09:00,00:00:01,2345
2024-10-12T05:08:26+09:00,00:01:25,2607
2024-10-12T05:39:58+09:00,00:16:01,2607
2024-10-12T05:51:02+09:00,00:00:00,847
2024-10-12T05:52:06+09:00,00:08:02,3524
2024-10-12T06:24:06+09:00,00:49:39,2345
2024-10-12T06:40:24+09:00,00:35:00,847
2024-10-12T06:47:30+09:00,00:33:01,2607
2024-10-12T07:06:41+09:00,00:00:00,657
2024-10-12T07:10:18+09:00,16:48:05,3524
2024-10-12T07:15:50+09:00,00:00:26,2952
2024-10-12T07:17:46+09:00,00:00:00,437
2024-10-12T07:21:36+09:00,00:00:00,1655
2024-10-12T07:23:32+09:00,00:00:00,3501
2024-10-12T07:32:42+09:00,00:00:00,861
2024-10-12T07:34:31+09:00,00:00:45,663
2024-10-12T07:38:02+09:00,00:00:00,703
2024-10-12T07:39:35+09:00,00:00:00,3006
2024-10-12T07:41:31+09:00,00:00:00,896
2024-10-12T07:41:57+09:00,00:00:00,695
2024-10-12T07:42:02+09:00,00:01:10,3451
2024-10-12T07:47:24+09:00,01:06:40,2345
2024-10-12T07:47:48+09:00,00:00:00,657
2024-10-12T07:48:05+09:00,00:00:00,2879
2024-10-12T07:50:49+09:00,00:00:00,3257
2024-10-12T07:58:18+09:00,00:31:43,2607
2024-10-12T07:58:30+09:00,01:26:12,1432
2024-10-12T08:00:45+09:00,00:00:43,2219
2024-10-12T08:15:56+09:00,00:01:06,695
2024-10-12T08:24:01+09:00,00:00:00,88
2024-10-12T08:26:46+09:00,00:00:00,1272
2024-10-12T08:30:34+09:00,00:11:17,703
2024-10-12T08:31:04+09:00,00:02:10,2401
2024-10-12T08:38:31+09:00,00:00:00,3451
2024-10-12T08:39:27+09:00,00:00:01,189
2024-10-12T08:42:31+09:00,00:00:00,3501
2024-10-12T09:13:27+09:00,00:00:00,753
2024-10-12T09:20:06+09:00,01:42:22,118
2024-10-12T09:20:34+09:00,00:10:12,3501
2024-10-12T09:27:33+09:00,00:01:24,3056
2024-10-12T09:34:27+09:00,00:00:00,1079
2024-10-12T09:34:39+09:00,00:04:15,703
2024-10-12T09:37:19+09:00,00:23:35,2345
2024-10-12T09:43:07+09:00,00:11:54,520
2024-10-12T09:51:18+09:00,00:00:33,2669
2024-10-12T09:55:37+09:00,03:34:59,1432
2024-10-12T09:59:43+09:00,00:00:00,1493
2024-10-12T10:01:04+09:00,00:00:00,695
2024-10-12T10:01:29+09:00,00:00:10,1529
2024-10-12T10:12:36+09:00,00:00:43,3345
2024-10-12T10:36:53+09:00,00:00:55,520
2024-10-12T10:38:44+09:00,00:02:05,189
2024-10-12T10:48:43+09:00,00:01:50,695
2024-10-12T10:58:14+09:00,00:00:00,847
2024-10-12T11:13:01+09:00,00:00:00,784
2024-10-12T11:31:50+09:00,00:20:47,2345
2024-10-12T11:41:14+09:00,00:04:00,657
2024-10-12T11:42:16+09:00,00:00:00,3463
2024-10-12T11:44:50+09:00,00:00:00,3501
2024-10-12T11:49:32+09:00,00:00:00,731
2024-10-12T11:57:40+09:00,00:00:00,88
2024-10-12T11:59:59+09:00,00:00:00,1604
2024-10-12T12:00:27+09:00,00:00:12,1529
2024-10-12T12:44:47+09:00,00:03:28,2401
2024-10-12T12:45:01+09:00,00:15:39,118
2024-10-12T12:59:21+09:00,00:36:26,3464
2024-10-12T13:01:23+09:00,00:00:00,3257
2024-10-12T13:01:57+09:00,00:00:17,2607
2024-10-12T13:03:52+09:00,00:00:00,62
2024-10-12T13:21:54+09:00,00:10:47,703
2024-10-12T13:24:50+09:00,00:00:00,520
2024-10-12T13:25:16+09:00,00:00:00,88
2024-10-12T13:26:12+09:00,00:20:20,3501
2024-10-12T13:26:54+09:00,00:00:00,1652
2024-10-12T13:28:16+09:00,00:00:00,2536
2024-10-12T13:42:31+09:00,00:00:00,1272
2024-10-12T13:43:15+09:00,00:01:00,1855
2024-10-12T13:43:54+09:00,00:00:00,2734
2024-10-12T13:51:46+09:00,01:14:26,2345
2024-10-12T14:05:10+09:00,03:59:24,1432
2024-10-12T14:05:55+09:00,06:11:10,3464
2024-10-12T14:09:02+09:00,00:00:00,189
2024-10-12T14:12:08+09:00,00:00:00,1366
2024-10-12T14:17:40+09:00,00:00:00,889
2024-10-12T14:25:41+09:00,00:00:00,118
2024-10-12T14:50:21+09:00,00:20:27,62
2024-10-12T15:14:29+09:00,00:00:00,14
2024-10-12T15:14:44+09:00,00:08:05,3345
2024-10-12T15:18:09+09:00,00:00:00,1755
2024-10-12T15:33:38+09:00,00:00:00,3501
2024-10-12T15:34:34+09:00,00:23:23,1272
2024-10-12T15:42:46+09:00,04:12:39,2345
2024-10-12T15:45:10+09:00,00:00:00,706
2024-10-12T15:51:58+09:00,00:30:55,118
2024-10-12T15:52:14+09:00,00:00:15,495
2024-10-12T16:04:00+09:00,00:00:00,2070
2024-10-12T16:12:57+09:00,00:00:00,437
2024-10-12T16:23:29+09:00,00:00:00,926
2024-10-12T16:28:21+09:00,00:00:00,706
2024-10-12T16:28:30+09:00,00:00:00,520
2024-10-12T16:31:44+09:00,00:00:00,703
2024-10-12T16:37:17+09:00,00:00:01,695
2024-10-12T16:37:47+09:00,00:00:40,468
2024-10-12T17:00:41+09:00,00:00:00,1493
2024-10-12T17:12:00+09:00,00:31:08,657
2024-10-12T17:13:12+09:00,00:00:00,731
2024-10-12T17:14:10+09:00,00:00:00,88
2024-10-12T17:18:44+09:00,00:00:00,2607
2024-10-12T17:19:46+09:00,00:00:00,437
2024-10-12T17:27:38+09:00,01:34:33,847
2024-10-12T17:28:28+09:00,00:00:55,487
2024-10-12T17:28:38+09:00,00:00:00,526
2024-10-12T17:30:48+09:00,00:00:00,695
2024-10-12T17:33:05+09:00,00:00:00,1715
2024-10-12T17:34:38+09:00,00:00:10,170
2024-10-12T17:37:13+09:00,00:00:00,2401
2024-10-12T17:50:21+09:00,00:00:00,437
2024-10-12T17:56:00+09:00,01:26:44,2970
2024-10-12T17:58:22+09:00,00:05:08,703
2024-10-12T17:58:50+09:00,00:00:35,843
2024-10-12T18:36:36+09:00,00:27:19,2607
2024-10-12T18:43:13+09:00,00:00:00,1432
2024-10-12T18:46:05+09:00,00:00:00,2611
2024-10-12T18:54:38+09:00,00:19:48,703
2024-10-12T19:03:21+09:00,00:00:04,3253
2024-10-12T19:04:34+09:00,00:00:00,1272
2024-10-12T19:05:12+09:00,00:00:49,385
2024-10-12T19:11:33+09:00,00:00:00,88
2024-10-12T19:15:23+09:00,00:00:00,3345
2024-10-12T19:19:54+09:00,00:19:01,2952
2024-10-12T19:25:24+09:00,00:00:00,657
2024-10-12T19:26:39+09:00,00:19:00,2401
2024-10-12T19:31:27+09:00,00:09:09,1432
2024-10-12T19:36:21+09:00,00:00:00,14
2024-10-12T19:41:33+09:00,00:00:50,1157
2024-10-12T19:42:39+09:00,00:00:00,437
2024-10-12T19:48:50+09:00,04:05:57,1166
2024-10-12T19:51:19+09:00,00:00:00,847
2024-10-12T19:57:08+09:00,00:00:36,468
2024-10-12T19:59:05+09:00,00:06:00,3451
2024-10-12T20:00:43+09:00,00:00:00,447
2024-10-12T20:02:26+09:00,00:06:08,385
2024-10-12T20:04:54+09:00,00:00:00,68
2024-10-12T20:05:57+09:00,00:00:00,189
2024-10-12T20:11:58+09:00,00:00:38,861
2024-10-12T20:12:15+09:00,00:00:20,657
2024-10-12T20:15:51+09:00,00:00:00,198
2024-10-12T20:18:49+09:00,00:00:15,3257
2024-10-12T20:22:46+09:00,00:00:00,2905
2024-10-12T20:32:12+09:00,00:01:46,1432
2024-10-12T20:40:50+09:00,00:28:01,2345
2024-10-12T20:44:35+09:00,00:05:17,447
2024-10-12T20:49:05+09:00,00:25:32,3464
2024-10-12T20:54:41+09:00,00:00:00,1664
2024-10-12T20:56:29+09:00,00:00:00,189
2024-10-12T21:17:35+09:00,00:00:00,770
2024-10-12T21:18:57+09:00,00:31:35,695
2024-10-12T21:27:25+09:00,00:00:01,329
2024-10-12T21:28:30+09:00,00:00:00,680
2024-10-12T21:34:06+09:00,00:00:00,703
2024-10-12T21:38:57+09:00,00:01:15,1157
2024-10-12T21:41:09+09:00,00:01:55,3005
2024-10-12T21:41:52+09:00,00:00:00,1715
2024-10-12T21:44:50+09:00,00:00:00,911
2024-10-12T21:59:34+09:00,00:42:11,189
2024-10-12T22:00:42+09:00,00:00:00,385
2024-10-12T22:04:58+09:00,00:00:00,2345
2024-10-12T22:09:26+09:00,00:00:00,198
2024-10-12T22:21:39+09:00,00:19:41,329
2024-10-12T22:21:56+09:00,00:00:00,296
2024-10-12T22:27:21+09:00,00:15:27,2952
2024-10-12T22:37:16+09:00,00:00:00,703
2024-10-12T22:43:12+09:00,00:00:01,1432
2024-10-12T22:45:00+09:00,00:00:00,911
2024-10-12T22:46:24+09:00,00:00:00,695
2024-10-12T22:49:22+09:00,00:00:00,3006
2024-10-12T23:07:44+09:00,00:47:43,2345
2024-10-12T23:11:19+09:00,00:00:16,843
2024-10-12T23:19:19+09:00,00:02:22,695
2024-10-12T23:26:45+09:00,00:26:22,896
2024-10-12T23:46:32+09:00,00:00:25,487
2024-10-12T23:52:57+09:00,00:06:40,3464
2024-10-13T00:00:15+09:00,00:06:48,3524
2024-10-13T00:02:12+09:00,08:48:36,2345
2024-10-13T00:03:48+09:00,00:30:35,3464
2024-10-13T00:09:28+09:00,01:24:26,1166
2024-10-13T00:23:35+09:00,00:00:00,896
2024-10-13T00:41:21+09:00,00:12:06,3524
2024-10-13T00:48:18+09:00,00:00:00,437
2024-10-13T01:08:36+09:00,00:01:38,211
2024-10-13T01:20:13+09:00,00:00:00,747
2024-10-13T01:23:12+09:00,00:29:55,896
2024-10-13T01:33:48+09:00,00:00:00,3501
2024-10-13T01:56:45+09:00,00:00:00,3464
2024-10-13T01:58:27+09:00,00:05:04,1432
2024-10-13T02:43:12+09:00,00:18:50,1432
2024-10-13T03:09:11+09:00,00:58:10,3524
2024-10-13T03:21:48+09:00,00:01:22,896
2024-10-13T03:53:14+09:00,00:00:00,896
2024-10-13T03:57:31+09:00,00:05:03,1432
2024-10-13T04:19:48+09:00,00:32:33,3464
2024-10-13T04:31:09+09:00,00:00:17,3202
2024-10-13T04:31:30+09:00,00:00:48,211
2024-10-13T04:39:45+09:00,00:00:00,847
2024-10-13T04:44:21+09:00,00:00:04,3524
2024-10-13T05:06:30+09:00,00:00:00,2592
2024-10-13T05:22:29+09:00,00:59:50,3524
2024-10-13T05:46:36+09:00,00:30:21,3464
2024-10-13T06:06:07+09:00,00:10:00,911
2024-10-13T06:09:17+09:00,00:00:00,437
2024-10-13T06:21:38+09:00,00:03:09,695
2024-10-13T06:28:22+09:00,00:00:00,847
2024-10-13T06:47:16+09:00,17:09:50,3464
2024-10-13T06:52:41+09:00,03:21:16,3524
2024-10-13T06:52:49+09:00,00:00:00,703
2024-10-13T07:08:22+09:00,00:00:00,847
2024-10-13T07:31:33+09:00,04:48:43,1432
2024-10-13T07:36:27+09:00,00:26:01,2962
2024-10-13T07:37:54+09:00,00:00:23,296
2024-10-13T08:01:23+09:00,00:00:00,695
2024-10-13T08:07:51+09:00,00:00:00,385
2024-10-13T08:12:50+09:00,00:00:00,657
2024-10-13T08:17:33+09:00,00:00:00,62
2024-10-13T08:19:43+09:00,00:07:39,1493
2024-10-13T08:20:32+09:00,00:02:41,847
2024-10-13T08:22:39+09:00,00:00:00,88
2024-10-13T08:32:40+09:00,00:10:20,118
2024-10-13T08:35:25+09:00,00:00:01,695
2024-10-13T08:39:04+09:00,00:00:47,3583
2024-10-13T08:40:43+09:00,01:05:28,3501
2024-10-13T08:48:16+09:00,00:00:00,3140
2024-10-13T08:53:38+09:00,00:00:00,1604
2024-10-13T08:55:17+09:00,00:00:00,847
2024-10-13T09:01:19+09:00,00:04:01,1272
2024-10-13T09:07:45+09:00,00:00:00,1209
2024-10-13T09:11:28+09:00,00:00:00,3238
2024-10-13T09:23:15+09:00,00:00:00,2345
2024-10-13T09:24:48+09:00,00:15:03,657
2024-10-13T09:26:17+09:00,00:00:00,703
2024-10-13T09:28:07+09:00,00:00:00,847
2024-10-13T09:39:37+09:00,00:00:00,1272
2024-10-13T09:46:41+09:00,00:19:44,2607
2024-10-13T09:56:11+09:00,00:01:10,62
2024-10-13T09:57:31+09:00,02:39:06,2345
2024-10-13T10:03:11+09:00,00:00:00,1493
2024-10-13T10:04:56+09:00,03:40:40,118
2024-10-13T10:05:50+09:00,00:00:00,703
2024-10-13T10:11:34+09:00,00:00:00,1308
2024-10-13T10:16:40+09:00,00:00:00,3501
2024-10-13T10:38:43+09:00,00:00:00,3407
2024-10-13T10:46:17+09:00,12:57:16,3524
2024-10-13T11:02:58+09:00,01:05:40,3501
2024-10-13T11:15:18+09:00,00:28:42,2070
2024-10-13T11:15:46+09:00,02:53:38,296
2024-10-13T11:19:53+09:00,00:03:59,2401
2024-10-13T11:29:50+09:00,00:00:00,495
2024-10-13T11:34:08+09:00,00:00:00,847
2024-10-13T11:48:30+09:00,00:00:00,1604
2024-10-13T11:51:32+09:00,00:00:21,189
2024-10-13T12:02:32+09:00,00:00:00,703
2024-10-13T12:06:36+09:00,00:00:00,495
2024-10-13T12:18:57+09:00,00:00:00,625
2024-10-13T12:23:47+09:00,00:00:18,2592
2024-10-13T12:28:05+09:00,00:00:00,437
2024-10-13T12:42:05+09:00,00:00:00,3407
2024-10-13T12:44:13+09:00,00:04:28,847
2024-10-13T12:45:04+09:00,00:21:59,3501
2024-10-13T13:02:57+09:00,02:40:13,189
2024-10-13T13:03:33+09:00,00:00:00,88
2024-10-13T13:09:29+09:00,00:00:00,437
2024-10-13T13:14:15+09:00,00:02:18,2345
2024-10-13T13:25:14+09:00,00:00:00,1493
2024-10-13T13:25:25+09:00,00:00:00,2952
2024-10-13T13:27:50+09:00,00:00:00,2607
2024-10-13T13:38:28+09:00,00:00:00,3501
2024-10-13T13:38:48+09:00,00:00:00,14
2024-10-13T13:45:53+09:00,00:00:00,2401
2024-10-13T14:00:28+09:00,00:00:11,3451
2024-10-13T14:02:41+09:00,00:41:03,1432
2024-10-13T14:04:10+09:00,00:32:48,2345
2024-10-13T14:07:48+09:00,00:19:50,1755
2024-10-13T14:14:40+09:00,00:00:00,88
2024-10-13T14:24:59+09:00,00:09:26,1493
2024-10-13T14:44:36+09:00,00:00:00,2401
2024-10-13T15:00:51+09:00,00:38:59,703
2024-10-13T15:03:01+09:00,00:16:04,1655
2024-10-13T15:09:45+09:00,00:00:00,1493
2024-10-13T15:09:51+09:00,00:00:00,88
2024-10-13T15:13:05+09:00,00:00:00,2669
2024-10-13T15:13:27+09:00,00:17:38,695
2024-10-13T15:23:45+09:00,00:00:00,1604
2024-10-13T15:28:24+09:00,01:39:23,1432
2024-10-13T15:29:26+09:00,00:04:56,2345
2024-10-13T15:35:56+09:00,00:00:11,3451
2024-10-13T15:41:27+09:00,00:11:42,2221
2024-10-13T15:48:23+09:00,00:00:00,657
2024-10-13T16:12:34+09:00,00:00:00,14
2024-10-13T16:13:26+09:00,00:13:45,3451
2024-10-13T16:14:47+09:00,00:10:00,847
2024-10-13T16:15:11+09:00,00:00:00,2219
2024-10-13T16:21:33+09:00,00:35:24,2345
2024-10-13T16:22:13+09:00,00:00:00,487
2024-10-13T16:25:32+09:00,00:00:00,706
2024-10-13T16:43:35+09:00,00:00:00,329
2024-10-13T16:51:47+09:00,00:00:00,189
2024-10-13T16:57:07+09:00,00:00:04,1461
2024-10-13T17:04:56+09:00,00:00:00,1855
2024-10-13T17:21:09+09:00,00:00:00,1493
2024-10-13T17:33:02+09:00,00:00:00,495
2024-10-13T17:37:00+09:00,00:10:45,62
2024-10-13T17:37:40+09:00,00:00:00,1664
2024-10-13T17:42:16+09:00,00:00:50,2674
2024-10-13T17:44:57+09:00,01:56:00,2345
2024-10-13T17:46:43+09:00,00:00:00,2401
2024-10-13T17:47:16+09:00,00:00:00,703
2024-10-13T17:48:32+09:00,00:00:00,329
2024-10-13T17:48:49+09:00,00:00:01,2221
2024-10-13T17:50:00+09:00,00:01:30,3451
2024-10-13T17:50:14+09:00,00:00:00,2346
2024-10-13T17:55:43+09:00,00:00:00,657
2024-10-13T18:00:34+09:00,00:00:01,896
2024-10-13T18:04:01+09:00,00:12:33,189
2024-10-13T18:06:08+09:00,00:00:00,2905
2024-10-13T18:09:07+09:00,00:01:01,1432
2024-10-13T18:26:05+09:00,00:01:24,3451
2024-10-13T18:28:11+09:00,00:01:19,2401
2024-10-13T18:31:10+09:00,00:00:00,1272
2024-10-13T18:36:50+09:00,00:00:26,2838
2024-10-13T18:42:18+09:00,00:14:48,1432
2024-10-13T18:46:59+09:00,00:00:00,1493
2024-10-13T18:56:50+09:00,00:00:00,88
2024-10-13T18:58:06+09:00,00:00:41,1652
2024-10-13T19:02:36+09:00,00:00:00,1272
2024-10-13T19:09:12+09:00,00:00:00,1655
2024-10-13T19:20:03+09:00,00:00:00,1664
2024-10-13T19:23:58+09:00,00:00:00,385
2024-10-13T19:25:41+09:00,00:00:00,1366
2024-10-13T19:33:32+09:00,00:17:27,2607
