dt,spend,userid
2024-10-02T13:35:59+09:00,00:04:12,14
2024-10-02T13:46:35+09:00,00:00:00,1272
2024-10-02T13:47:18+09:00,00:00:00,2345
2024-10-02T13:47:55+09:00,00:00:00,1966
2024-10-02T13:48:17+09:00,00:01:01,847
2024-10-02T13:49:02+09:00,00:00:00,412
2024-10-02T13:49:14+09:00,00:00:00,657
2024-10-02T14:14:58+09:00,00:03:41,3345
2024-10-02T14:18:51+09:00,01:35:13,520
2024-10-02T14:23:12+09:00,02:50:41,586
2024-10-02T14:24:18+09:00,00:00:00,3583
2024-10-02T14:30:18+09:00,00:02:05,2345
2024-10-02T14:36:31+09:00,00:00:00,1605
2024-10-02T14:41:31+09:00,00:00:20,3253
2024-10-02T14:46:20+09:00,00:00:00,2607
2024-10-02T14:49:29+09:00,00:00:21,657
2024-10-02T14:49:45+09:00,00:00:01,889
2024-10-02T14:49:49+09:00,00:00:00,1929
2024-10-02T15:03:00+09:00,00:13:39,2345
2024-10-02T15:11:18+09:00,00:00:00,2778
2024-10-02T15:22:34+09:00,00:01:48,2482
2024-10-02T15:24:23+09:00,00:01:00,1778
2024-10-02T15:28:19+09:00,00:11:23,2952
2024-10-02T15:41:06+09:00,00:00:00,2220
2024-10-02T15:41:24+09:00,00:45:04,3407
2024-10-02T15:47:29+09:00,00:00:40,710
2024-10-02T15:49:03+09:00,03:19:12,2345
2024-10-02T15:49:09+09:00,00:50:57,703
2024-10-02T15:49:44+09:00,00:00:16,847
2024-10-02T15:49:51+09:00,00:00:00,1272
2024-10-02T15:51:39+09:00,00:05:25,3345
2024-10-02T15:53:24+09:00,00:03:54,2879
2024-10-02T15:53:26+09:00,00:00:00,1202
2024-10-02T15:53:52+09:00,00:35:30,889
2024-10-02T15:53:54+09:00,00:59:32,1966
2024-10-02T16:00:34+09:00,00:10:39,2607
2024-10-02T16:18:47+09:00,00:01:24,487
2024-10-02T16:19:06+09:00,00:00:00,2220
2024-10-02T16:28:19+09:00,00:23:43,657
2024-10-02T16:31:12+09:00,00:00:00,3345
2024-10-02T16:35:06+09:00,00:31:20,14
2024-10-02T16:39:45+09:00,00:00:00,3317
2024-10-02T16:41:09+09:00,00:00:05,2147
2024-10-02T16:45:15+09:00,00:07:01,437
2024-10-02T16:46:12+09:00,00:00:00,1655
2024-10-02T16:49:25+09:00,00:11:23,88
2024-10-02T16:50:25+09:00,00:00:13,2672
2024-10-02T16:52:13+09:00,00:00:00,861
2024-10-02T16:53:05+09:00,00:00:00,2952
2024-10-02T16:59:30+09:00,00:41:33,2401
2024-10-02T17:04:11+09:00,00:58:01,62
2024-10-02T17:16:57+09:00,00:29:42,703
2024-10-02T17:18:04+09:00,00:00:00,695
2024-10-02T17:42:42+09:00,00:02:05,2219
2024-10-02T17:47:07+09:00,00:11:05,3407
2024-10-02T18:01:40+09:00,00:29:23,189
2024-10-02T18:21:06+09:00,00:26:01,703
2024-10-02T18:23:53+09:00,00:26:15,1966
2024-10-02T18:46:07+09:00,00:01:50,695
2024-10-02T18:49:11+09:00,00:00:01,2221
2024-10-02T19:01:24+09:00,00:04:35,189
2024-10-02T19:03:37+09:00,00:00:00,1493
2024-10-02T19:19:46+09:00,00:01:42,3238
2024-10-02T19:20:49+09:00,00:00:36,2346
2024-10-02T19:23:28+09:00,00:13:25,329
2024-10-02T19:46:25+09:00,00:00:31,3044
2024-10-02T19:46:26+09:00,00:33:11,703
2024-10-02T19:48:46+09:00,00:01:18,2303
2024-10-02T20:21:52+09:00,00:01:18,1071
2024-10-02T20:38:48+09:00,00:00:00,2607
2024-10-02T20:47:43+09:00,00:04:15,2345
2024-10-02T20:49:45+09:00,00:00:00,3345
2024-10-02T20:51:09+09:00,00:20:00,775
2024-10-02T21:08:44+09:00,00:00:00,847
2024-10-02T21:14:32+09:00,00:03:10,2303
2024-10-02T21:14:53+09:00,00:00:00,2220
2024-10-02T21:44:57+09:00,00:42:15,2607
2024-10-02T22:54:55+09:00,00:01:29,3524
2024-10-02T22:55:41+09:00,00:00:00,703
2024-10-02T23:02:12+09:00,00:03:05,2303
2024-10-02T23:39:08+09:00,00:20:01,775
2024-10-03T00:00:40+09:00,23:57:16,1166
2024-10-03T00:04:09+09:00,01:23:52,775
2024-10-03T00:12:23+09:00,00:22:43,2303
2024-10-03T00:25:39+09:00,00:00:00,189
2024-10-03T04:30:15+09:00,00:00:00,1966
2024-10-03T05:18:40+09:00,00:17:51,3524
2024-10-03T05:37:29+09:00,00:00:00,3451
2024-10-03T06:14:11+09:00,16:59:33,3524
2024-10-03T06:14:17+09:00,00:00:00,703
2024-10-03T06:22:56+09:00,00:11:43,14
2024-10-03T06:42:02+09:00,00:42:46,3407
2024-10-03T06:49:03+09:00,01:29:04,703
2024-10-03T06:49:37+09:00,00:01:38,520
2024-10-03T06:50:19+09:00,00:00:00,2934
2024-10-03T06:56:42+09:00,00:00:00,62
2024-10-03T07:03:58+09:00,00:20:13,2345
2024-10-03T07:13:00+09:00,00:15:31,189
2024-10-03T07:17:02+09:00,00:00:00,1966
2024-10-03T07:22:24+09:00,00:05:00,3138
2024-10-03T07:24:43+09:00,00:00:00,88
2024-10-03T07:28:16+09:00,00:00:00,775
2024-10-03T07:28:22+09:00,00:00:00,2303
2024-10-03T07:29:15+09:00,00:00:00,695
2024-10-03T07:44:30+09:00,00:02:49,329
2024-10-03T07:50:01+09:00,00:00:00,406
2024-10-03T07:53:13+09:00,00:00:00,2879
2024-10-03T07:56:43+09:00,00:02:16,688
2024-10-03T07:57:13+09:00,00:00:02,3177
2024-10-03T07:57:25+09:00,00:00:00,520
2024-10-03T07:58:53+09:00,00:00:00,2070
2024-10-03T08:02:15+09:00,00:00:26,88
2024-10-03T08:02:31+09:00,00:00:00,680
2024-10-03T08:03:34+09:00,00:23:08,2401
2024-10-03T08:07:40+09:00,00:20:32,412
2024-10-03T08:14:17+09:00,00:00:00,211
2024-10-03T08:17:45+09:00,01:35:03,2892
2024-10-03T08:23:15+09:00,00:24:01,847
2024-10-03T08:38:30+09:00,00:02:52,731
2024-10-03T08:41:42+09:00,00:00:00,437
2024-10-03T08:41:58+09:00,00:00:03,2345
2024-10-03T08:46:03+09:00,00:03:04,3407
2024-10-03T08:52:40+09:00,00:01:37,913
2024-10-03T08:54:09+09:00,00:15:44,1966
2024-10-03T08:58:13+09:00,00:00:00,2401
2024-10-03T09:16:32+09:00,00:00:00,2952
2024-10-03T09:19:37+09:00,00:00:00,847
2024-10-03T09:20:43+09:00,02:55:57,2345
2024-10-03T09:27:36+09:00,00:00:00,211
2024-10-03T09:31:20+09:00,00:00:00,412
2024-10-03T09:34:21+09:00,00:50:22,703
2024-10-03T09:36:32+09:00,07:35:44,586
2024-10-03T09:41:21+09:00,00:11:07,3407
2024-10-03T09:51:37+09:00,01:04:01,847
2024-10-03T09:51:53+09:00,00:11:25,657
2024-10-03T09:58:31+09:00,00:00:27,3253
2024-10-03T10:02:45+09:00,00:00:00,3019
2024-10-03T10:04:20+09:00,00:00:00,412
2024-10-03T10:07:12+09:00,00:05:50,520
2024-10-03T10:28:48+09:00,00:00:00,2892
2024-10-03T10:32:26+09:00,00:17:40,189
2024-10-03T10:46:43+09:00,00:00:00,695
2024-10-03T10:46:45+09:00,00:00:00,412
2024-10-03T11:00:50+09:00,00:02:31,703
2024-10-03T11:27:17+09:00,00:49:04,2892
2024-10-03T11:46:56+09:00,00:00:01,2219
2024-10-03T11:48:59+09:00,00:03:57,657
2024-10-03T11:55:55+09:00,00:00:08,3407
2024-10-03T11:59:39+09:00,00:00:00,847
2024-10-03T12:01:42+09:00,00:00:29,703
2024-10-03T12:10:17+09:00,00:09:32,1604
2024-10-03T12:28:54+09:00,00:00:00,1272
2024-10-03T12:30:50+09:00,00:19:47,657
2024-10-03T12:39:39+09:00,00:22:29,847
2024-10-03T12:42:57+09:00,00:00:00,14
2024-10-03T12:46:09+09:00,00:00:02,3407
2024-10-03T12:47:12+09:00,02:06:07,329
2024-10-03T12:54:14+09:00,00:58:14,2607
2024-10-03T13:07:20+09:00,00:00:00,1429
2024-10-03T13:11:04+09:00,00:00:01,703
2024-10-03T13:32:05+09:00,00:00:09,3407
2024-10-03T13:46:34+09:00,00:00:25,2345
2024-10-03T13:48:47+09:00,00:00:00,1272
2024-10-03T13:49:14+09:00,00:00:00,657
2024-10-03T13:52:32+09:00,00:16:02,88
2024-10-03T14:18:50+09:00,00:00:31,3407
2024-10-03T14:22:22+09:00,00:12:09,189
2024-10-03T14:27:10+09:00,00:24:59,2607
2024-10-03T14:44:03+09:00,00:25:32,896
2024-10-03T14:44:14+09:00,00:27:19,385
2024-10-03T14:48:41+09:00,00:00:50,3253
2024-10-03T14:52:52+09:00,00:00:00,2672
2024-10-03T14:52:57+09:00,00:05:31,487
2024-10-03T15:06:19+09:00,00:01:44,703
2024-10-03T15:06:53+09:00,00:00:21,695
2024-10-03T15:17:40+09:00,00:00:00,2345
2024-10-03T15:34:17+09:00,00:00:00,1366
2024-10-03T15:37:38+09:00,00:00:04,3407
2024-10-03T15:39:49+09:00,00:10:40,657
2024-10-03T15:44:26+09:00,00:04:18,2607
2024-10-03T15:47:02+09:00,00:00:00,1756
2024-10-03T15:49:39+09:00,00:01:21,913
2024-10-03T15:59:53+09:00,00:00:00,1604
2024-10-03T16:09:32+09:00,00:00:00,2401
2024-10-03T16:09:40+09:00,00:16:02,703
2024-10-03T16:10:24+09:00,00:20:11,520
2024-10-03T16:20:24+09:00,01:08:48,2345
2024-10-03T16:20:49+09:00,00:00:22,1966
2024-10-03T16:24:36+09:00,00:03:23,923
2024-10-03T16:32:15+09:00,00:33:59,3407
2024-10-03T16:40:14+09:00,00:00:00,2219
2024-10-03T16:45:37+09:00,00:00:00,2870
2024-10-03T16:47:02+09:00,00:00:20,2401
2024-10-03T16:48:00+09:00,00:01:02,189
2024-10-03T16:48:18+09:00,00:36:00,2070
2024-10-03T16:50:01+09:00,00:22:46,88
2024-10-03T16:52:53+09:00,00:24:12,695
2024-10-03T16:59:31+09:00,01:01:02,62
2024-10-03T17:14:45+09:00,00:00:00,731
2024-10-03T17:16:28+09:00,00:01:28,1717
2024-10-03T17:16:51+09:00,00:21:45,703
2024-10-03T17:21:59+09:00,00:00:00,657
2024-10-03T17:40:16+09:00,00:05:04,211
2024-10-03T17:46:11+09:00,00:00:04,680
2024-10-03T17:47:10+09:00,00:00:00,688
2024-10-03T17:50:41+09:00,00:00:00,523
2024-10-03T17:55:07+09:00,00:00:37,88
2024-10-03T18:01:00+09:00,00:00:10,2153
2024-10-03T18:05:00+09:00,00:21:11,1272
2024-10-03T18:06:28+09:00,00:00:08,2401
2024-10-03T18:17:34+09:00,00:00:30,703
2024-10-03T18:21:01+09:00,00:00:00,1935
2024-10-03T18:25:29+09:00,00:00:00,657
2024-10-03T18:47:36+09:00,00:26:11,695
2024-10-03T18:50:09+09:00,00:01:45,817
2024-10-03T19:03:32+09:00,00:00:00,1272
2024-10-03T19:14:48+09:00,00:00:00,189
2024-10-03T19:17:06+09:00,00:00:00,703
2024-10-03T19:20:22+09:00,00:00:00,847
2024-10-03T19:46:12+09:00,00:00:46,3138
2024-10-03T19:56:02+09:00,00:03:04,695
2024-10-03T19:57:01+09:00,00:00:00,3560
2024-10-03T20:06:09+09:00,00:09:20,14
2024-10-03T20:15:11+09:00,00:00:00,731
2024-10-03T21:08:09+09:00,00:00:00,2345
2024-10-03T21:45:01+09:00,00:00:00,1655
2024-10-03T22:07:20+09:00,00:00:00,1272
2024-10-03T22:18:13+09:00,00:00:00,2345
2024-10-04T00:00:36+09:00,23:57:17,1166
2024-10-04T06:12:45+09:00,00:04:02,657
2024-10-04T06:13:25+09:00,00:01:47,861
2024-10-04T06:13:29+09:00,16:44:27,3524
2024-10-04T06:13:40+09:00,00:05:56,703
2024-10-04T06:15:39+09:00,00:00:00,520
2024-10-04T06:34:19+09:00,01:40:11,3407
2024-10-04T06:48:44+09:00,00:02:23,2934
2024-10-04T06:51:14+09:00,00:02:24,1071
2024-10-04T06:59:23+09:00,00:00:00,1966
2024-10-04T07:13:04+09:00,00:00:00,2345
2024-10-04T07:14:16+09:00,00:55:22,703
2024-10-04T07:22:11+09:00,00:04:23,3138
2024-10-04T07:24:39+09:00,00:12:48,189
2024-10-04T07:25:33+09:00,00:02:23,2952
2024-10-04T07:26:15+09:00,00:00:05,2401
2024-10-04T07:27:10+09:00,00:00:19,731
2024-10-04T07:27:27+09:00,00:00:00,88
2024-10-04T07:30:42+09:00,00:01:03,3257
2024-10-04T07:43:01+09:00,00:00:00,1604
2024-10-04T07:45:39+09:00,00:00:00,329
2024-10-04T07:54:31+09:00,00:00:05,1717
2024-10-04T07:57:26+09:00,00:00:00,1529
2024-10-04T07:59:23+09:00,00:00:58,2070
2024-10-04T07:59:58+09:00,00:00:00,520
2024-10-04T08:02:16+09:00,00:00:00,680
2024-10-04T08:11:23+09:00,00:00:00,2892
2024-10-04T08:12:17+09:00,08:54:02,586
2024-10-04T08:12:29+09:00,00:07:19,2607
2024-10-04T08:18:59+09:00,00:21:57,847
2024-10-04T08:31:08+09:00,00:10:20,1202
2024-10-04T08:36:14+09:00,00:00:31,3345
2024-10-04T08:41:44+09:00,00:01:59,437
2024-10-04T08:48:51+09:00,00:00:00,703
2024-10-04T08:49:57+09:00,00:03:07,88
2024-10-04T09:05:37+09:00,00:57:16,657
2024-10-04T09:12:20+09:00,02:04:22,2345
2024-10-04T09:13:50+09:00,00:02:20,861
2024-10-04T09:15:36+09:00,00:53:21,847
2024-10-04T09:24:11+09:00,00:00:00,437
2024-10-04T09:41:22+09:00,00:15:01,703
2024-10-04T09:47:57+09:00,00:00:00,3562
2024-10-04T09:51:03+09:00,00:26:56,695
2024-10-04T09:59:44+09:00,00:00:00,1272
2024-10-04T10:02:10+09:00,00:10:55,3407
2024-10-04T10:02:42+09:00,00:03:59,88
2024-10-04T10:27:47+09:00,00:00:00,3345
2024-10-04T10:32:00+09:00,00:00:00,189
2024-10-04T10:46:24+09:00,00:00:21,2838
2024-10-04T10:50:40+09:00,00:08:00,2070
2024-10-04T10:52:24+09:00,00:00:40,3253
2024-10-04T10:53:20+09:00,00:00:00,1966
2024-10-04T10:54:18+09:00,01:59:39,847
2024-10-04T10:56:45+09:00,00:00:00,703
2024-10-04T11:14:13+09:00,00:31:14,14
2024-10-04T11:29:28+09:00,00:00:00,2070
2024-10-04T11:34:35+09:00,00:15:51,329
2024-10-04T11:36:23+09:00,00:13:00,2607
2024-10-04T11:48:27+09:00,00:00:00,1202
2024-10-04T11:50:01+09:00,00:26:21,1272
2024-10-04T11:54:09+09:00,00:00:00,731
2024-10-04T11:54:17+09:00,00:52:12,1604
2024-10-04T12:01:56+09:00,00:40:16,703
2024-10-04T12:09:25+09:00,00:01:00,657
2024-10-04T12:10:10+09:00,00:10:00,695
2024-10-04T12:19:37+09:00,00:00:00,889
2024-10-04T12:19:57+09:00,00:10:21,2607
2024-10-04T12:28:14+09:00,00:30:14,3407
2024-10-04T12:34:46+09:00,00:03:19,3345
2024-10-04T12:40:43+09:00,00:00:00,385
2024-10-04T12:41:02+09:00,00:10:36,657
2024-10-04T12:43:45+09:00,00:00:31,189
2024-10-04T12:47:29+09:00,03:01:55,2345
2024-10-04T12:48:24+09:00,00:34:10,775
2024-10-04T12:49:16+09:00,00:24:42,2303
2024-10-04T12:50:18+09:00,00:17:08,1966
2024-10-04T12:53:54+09:00,00:01:17,3451
2024-10-04T13:06:29+09:00,00:03:11,88
2024-10-04T13:36:54+09:00,00:00:00,3407
2024-10-04T13:37:31+09:00,00:00:00,2070
2024-10-04T13:38:20+09:00,00:00:00,2442
2024-10-04T13:42:00+09:00,00:03:21,889
2024-10-04T13:48:36+09:00,00:28:38,695
2024-10-04T13:48:45+09:00,00:28:29,2607
2024-10-04T13:52:08+09:00,00:00:00,2220
2024-10-04T14:00:19+09:00,00:00:00,843
2024-10-04T14:09:06+09:00,00:00:00,3583
2024-10-04T14:10:00+09:00,00:00:00,189
2024-10-04T14:15:48+09:00,00:00:00,3345
2024-10-04T14:31:37+09:00,00:14:18,3451
2024-10-04T14:47:34+09:00,00:00:50,3253
2024-10-04T14:50:38+09:00,00:02:17,731
2024-10-04T14:54:19+09:00,00:16:13,3407
2024-10-04T14:58:56+09:00,00:00:00,703
2024-10-04T15:08:34+09:00,00:00:01,88
2024-10-04T15:11:23+09:00,00:00:00,657
2024-10-04T15:19:01+09:00,00:05:10,189
2024-10-04T15:22:49+09:00,00:00:05,847
2024-10-04T15:23:23+09:00,00:00:00,1366
2024-10-04T15:24:34+09:00,00:28:57,1966
2024-10-04T15:33:43+09:00,00:00:00,324
2024-10-04T15:39:26+09:00,00:07:46,1284
2024-10-04T15:41:51+09:00,00:18:03,3407
2024-10-04T15:46:37+09:00,00:00:00,329
2024-10-04T15:46:56+09:00,00:29:30,437
2024-10-04T15:50:59+09:00,00:00:00,657
2024-10-04T16:01:18+09:00,00:12:37,889
2024-10-04T16:12:57+09:00,00:00:22,88
2024-10-04T16:16:03+09:00,00:00:00,510
2024-10-04T16:19:17+09:00,00:00:06,703
2024-10-04T16:20:19+09:00,00:27:35,189
2024-10-04T16:23:56+09:00,00:00:07,1966
2024-10-04T16:27:59+09:00,01:25:16,2345
2024-10-04T16:32:30+09:00,00:00:00,3451
2024-10-04T16:38:15+09:00,00:00:00,324
2024-10-04T16:46:32+09:00,00:00:00,1529
2024-10-04T16:46:53+09:00,00:43:25,2070
2024-10-04T16:49:22+09:00,00:17:24,1655
2024-10-04T16:53:20+09:00,00:56:26,657
2024-10-04T16:54:35+09:00,00:18:02,695
2024-10-04T17:00:45+09:00,00:28:16,62
2024-10-04T17:03:29+09:00,00:02:09,88
2024-10-04T17:09:25+09:00,00:00:01,704
2024-10-04T17:13:20+09:00,00:01:23,703
2024-10-04T17:19:28+09:00,00:00:41,2674
2024-10-04T17:19:55+09:00,00:00:00,14
2024-10-04T17:35:27+09:00,00:29:05,3407
2024-10-04T17:42:31+09:00,00:01:51,211
2024-10-04T17:43:59+09:00,00:06:49,329
2024-10-04T17:46:52+09:00,00:01:38,688
2024-10-04T17:47:16+09:00,00:00:00,3177
2024-10-04T17:47:42+09:00,00:00:00,1765
2024-10-04T17:47:53+09:00,00:02:27,889
2024-10-04T17:50:24+09:00,00:00:00,2607
2024-10-04T18:07:20+09:00,00:09:48,3501
2024-10-04T18:12:47+09:00,00:00:00,3403
2024-10-04T18:14:26+09:00,00:00:38,118
2024-10-04T18:16:57+09:00,00:29:36,703
2024-10-04T18:17:47+09:00,00:00:00,861
2024-10-04T18:19:44+09:00,00:00:00,2934
2024-10-04T18:44:29+09:00,00:35:15,2345
2024-10-04T18:46:11+09:00,00:01:13,695
2024-10-04T18:46:13+09:00,00:02:00,2401
2024-10-04T18:46:42+09:00,00:17:33,189
2024-10-04T18:49:19+09:00,00:01:51,332
2024-10-04T18:50:00+09:00,00:00:01,2220
2024-10-04T18:53:23+09:00,01:19:55,843
2024-10-04T19:15:56+09:00,00:00:45,3138
2024-10-04T19:16:41+09:00,00:00:00,703
2024-10-04T19:17:37+09:00,00:00:40,861
2024-10-04T19:19:04+09:00,00:27:46,657
2024-10-04T19:22:39+09:00,00:00:00,3501
2024-10-04T19:27:05+09:00,00:16:10,2607
2024-10-04T19:28:22+09:00,00:07:34,88
2024-10-04T19:48:35+09:00,00:00:53,438
2024-10-04T20:10:51+09:00,00:00:00,437
2024-10-04T20:24:19+09:00,00:00:11,2401
2024-10-04T20:29:33+09:00,00:00:32,3501
2024-10-04T20:38:41+09:00,00:04:49,14
2024-10-04T20:45:00+09:00,00:00:01,3451
2024-10-04T20:55:15+09:00,00:20:00,775
2024-10-04T21:08:38+09:00,00:07:03,2303
2024-10-04T21:13:49+09:00,00:00:04,1071
2024-10-04T21:18:17+09:00,00:00:00,731
2024-10-04T21:21:18+09:00,00:00:50,2345
2024-10-04T21:47:33+09:00,00:00:00,2902
2024-10-04T22:12:46+09:00,00:00:39,1493
2024-10-04T23:32:43+09:00,00:00:00,1655
2024-10-04T23:41:52+09:00,00:14:12,2345
2024-10-05T00:00:33+09:00,23:57:15,1166
2024-10-05T00:00:39+09:00,00:00:00,118
2024-10-05T00:01:14+09:00,00:00:18,3524
2024-10-05T01:07:06+09:00,00:00:00,1966
2024-10-05T01:24:22+09:00,00:00:00,329
2024-10-05T02:00:22+09:00,00:00:07,62
2024-10-05T03:10:38+09:00,00:00:00,703
2024-10-05T03:10:43+09:00,00:00:00,3524
2024-10-05T04:08:14+09:00,01:23:01,3524
2024-10-05T05:35:32+09:00,00:00:00,2345
2024-10-05T06:10:39+09:00,00:00:00,3407
2024-10-05T06:24:30+09:00,00:21:08,2345
2024-10-05T06:44:19+09:00,00:00:00,88
2024-10-05T06:56:37+09:00,16:14:55,3524
2024-10-05T07:41:06+09:00,00:00:00,657
2024-10-05T07:51:48+09:00,00:00:00,1201
2024-10-05T07:52:26+09:00,00:23:48,847
2024-10-05T07:54:53+09:00,00:40:12,703
2024-10-05T07:55:49+09:00,00:00:00,902
2024-10-05T07:56:40+09:00,00:00:00,3603
2024-10-05T08:01:54+09:00,00:25:16,2607
2024-10-05T08:02:55+09:00,00:00:00,88
2024-10-05T08:02:55+09:00,00:01:46,2345
2024-10-05T08:03:17+09:00,00:00:00,2401
2024-10-05T08:03:52+09:00,00:00:00,437
2024-10-05T08:09:37+09:00,00:33:43,211
2024-10-05T08:14:39+09:00,00:00:00,2892
2024-10-05T08:14:56+09:00,08:55:49,586
2024-10-05T08:18:06+09:00,00:00:00,2934
2024-10-05T08:21:05+09:00,00:02:13,224
2024-10-05T08:25:28+09:00,00:00:00,520
2024-10-05T08:34:18+09:00,00:00:07,62
2024-10-05T08:40:03+09:00,00:09:44,487
2024-10-05T08:40:30+09:00,01:09:56,2345
2024-10-05T08:50:00+09:00,00:00:20,3345
2024-10-05T08:52:55+09:00,00:00:00,889
2024-10-05T09:02:56+09:00,00:06:32,695
2024-10-05T09:04:23+09:00,00:13:53,3407
2024-10-05T09:11:30+09:00,00:00:00,189
2024-10-05T09:24:44+09:00,00:20:21,437
2024-10-05T09:29:39+09:00,00:00:47,731
2024-10-05T09:30:39+09:00,00:39:57,1655
2024-10-05T09:50:10+09:00,00:00:00,3071
2024-10-05T09:50:32+09:00,00:12:19,657
2024-10-05T09:54:12+09:00,00:00:00,3560
2024-10-05T09:54:21+09:00,00:00:20,2672
2024-10-05T09:58:27+09:00,00:00:00,1461
2024-10-05T10:00:04+09:00,00:19:01,3209
2024-10-05T10:01:09+09:00,00:44:12,3407
2024-10-05T10:02:38+09:00,00:16:14,3056
2024-10-05T10:04:29+09:00,00:09:28,2934
2024-10-05T10:08:25+09:00,00:00:00,189
2024-10-05T10:08:57+09:00,00:08:03,3157
2024-10-05T10:13:02+09:00,00:00:00,1966
2024-10-05T10:18:43+09:00,00:25:57,468
2024-10-05T10:33:43+09:00,00:49:04,520
2024-10-05T10:36:04+09:00,07:53:46,2345
2024-10-05T10:44:26+09:00,00:06:17,657
2024-10-05T10:46:32+09:00,00:00:00,1272
2024-10-05T10:48:16+09:00,00:00:00,2234
2024-10-05T10:53:46+09:00,00:00:32,3253
2024-10-05T10:57:01+09:00,00:06:26,695
2024-10-05T10:57:05+09:00,00:00:04,713
2024-10-05T11:01:55+09:00,00:00:01,88
2024-10-05T11:02:55+09:00,00:00:00,1717
2024-10-05T11:12:10+09:00,00:05:35,3238
2024-10-05T11:16:21+09:00,00:27:47,437
2024-10-05T11:17:04+09:00,00:08:39,703
2024-10-05T11:17:10+09:00,00:00:00,2346
2024-10-05T11:24:55+09:00,00:27:04,847
2024-10-05T11:28:01+09:00,00:17:00,491
2024-10-05T11:29:44+09:00,00:00:00,3603
2024-10-05T11:34:55+09:00,00:02:46,657
2024-10-05T11:35:50+09:00,00:02:14,861
2024-10-05T11:36:49+09:00,00:03:13,731
2024-10-05T11:48:38+09:00,00:31:49,1966
2024-10-05T11:48:40+09:00,00:01:15,843
2024-10-05T11:48:50+09:00,00:00:00,1272
2024-10-05T11:49:15+09:00,00:00:00,1655
2024-10-05T11:50:49+09:00,00:00:58,2070
2024-10-05T11:52:10+09:00,00:00:00,3562
2024-10-05T11:55:49+09:00,00:03:01,704
2024-10-05T12:01:18+09:00,00:00:10,2334
2024-10-05T12:04:04+09:00,00:11:19,520
2024-10-05T12:05:05+09:00,00:00:00,2905
2024-10-05T12:15:31+09:00,00:03:07,703
2024-10-05T12:17:31+09:00,00:00:00,329
2024-10-05T12:17:52+09:00,00:01:06,1201
2024-10-05T12:18:45+09:00,00:00:00,896
2024-10-05T12:34:24+09:00,00:00:00,1929
2024-10-05T12:38:21+09:00,00:00:48,657
2024-10-05T12:46:28+09:00,00:46:40,2401
2024-10-05T12:50:14+09:00,00:35:02,775
2024-10-05T12:50:43+09:00,00:00:00,2303
2024-10-05T12:50:54+09:00,00:00:00,2442
2024-10-05T12:51:21+09:00,00:17:01,520
2024-10-05T12:52:56+09:00,00:36:41,3407
2024-10-05T12:55:25+09:00,00:00:00,1966
2024-10-05T13:01:20+09:00,00:00:00,1201
2024-10-05T13:11:23+09:00,00:00:00,657
2024-10-05T13:14:33+09:00,00:00:00,224
2024-10-05T13:17:20+09:00,00:17:17,2070
2024-10-05T13:21:02+09:00,00:00:38,3209
2024-10-05T13:22:05+09:00,00:00:00,1272
2024-10-05T13:24:31+09:00,00:00:00,385
2024-10-05T13:40:00+09:00,00:00:00,1966
2024-10-05T13:45:57+09:00,00:00:19,731
2024-10-05T13:50:00+09:00,00:00:00,1655
2024-10-05T13:50:09+09:00,00:01:00,657
2024-10-05T13:50:13+09:00,00:00:00,2326
2024-10-05T13:50:58+09:00,00:00:00,2778
2024-10-05T13:57:54+09:00,02:13:36,1272
2024-10-05T14:13:38+09:00,00:00:00,14
2024-10-05T14:18:08+09:00,00:00:00,1966
2024-10-05T14:19:59+09:00,00:04:15,2070
2024-10-05T14:20:37+09:00,02:12:31,520
2024-10-05T14:21:38+09:00,00:30:12,3071
2024-10-05T14:22:29+09:00,00:29:28,657
2024-10-05T14:24:04+09:00,00:02:43,3407
2024-10-05T14:27:44+09:00,00:00:00,2607
2024-10-05T14:47:08+09:00,00:00:00,3555
2024-10-05T14:52:29+09:00,00:01:15,537
2024-10-05T14:54:53+09:00,00:00:00,189
2024-10-05T15:01:12+09:00,00:00:04,3253
2024-10-05T15:01:26+09:00,00:00:00,1705
2024-10-05T15:02:15+09:00,00:01:41,1605
2024-10-05T15:04:40+09:00,00:11:02,2934
2024-10-05T15:04:58+09:00,00:00:00,211
2024-10-05T15:13:17+09:00,00:00:00,731
2024-10-05T15:14:29+09:00,00:31:38,889
2024-10-05T15:16:10+09:00,00:00:02,3501
2024-10-05T15:16:50+09:00,00:00:01,3056
2024-10-05T15:25:16+09:00,00:00:22,1966
2024-10-05T15:26:07+09:00,00:00:00,2401
2024-10-05T15:41:11+09:00,00:00:00,695
2024-10-05T15:46:48+09:00,01:00:42,657
2024-10-05T15:49:08+09:00,00:00:00,2220
2024-10-05T15:56:35+09:00,00:00:00,1655
2024-10-05T16:01:38+09:00,00:10:32,3501
2024-10-05T16:03:04+09:00,00:42:28,437
2024-10-05T16:06:35+09:00,00:00:11,3407
2024-10-05T16:12:21+09:00,00:00:00,14
2024-10-05T16:16:33+09:00,00:03:06,703
2024-10-05T16:18:32+09:00,00:29:15,1366
2024-10-05T16:21:00+09:00,00:02:55,1570
2024-10-05T16:28:01+09:00,00:25:23,1655
2024-10-05T16:34:19+09:00,00:00:00,2952
2024-10-05T16:42:27+09:00,00:57:42,695
2024-10-05T16:46:14+09:00,00:00:00,847
2024-10-05T16:46:50+09:00,00:00:00,704
2024-10-05T16:49:30+09:00,00:00:00,3583
