dt,spend,userid
2024-10-20T06:19:09+09:00,00:00:00,189
2024-10-20T06:23:13+09:00,00:00:00,3407
2024-10-20T06:30:53+09:00,01:09:50,3639
2024-10-20T06:32:05+09:00,00:14:11,2934
2024-10-20T06:32:10+09:00,00:14:12,657
2024-10-20T06:35:47+09:00,00:09:32,3238
2024-10-20T06:41:53+09:00,00:00:01,2668
2024-10-20T06:42:00+09:00,00:00:00,3122
2024-10-20T06:43:30+09:00,00:33:08,695
2024-10-20T06:43:51+09:00,16:42:10,2345
2024-10-20T06:47:04+09:00,00:10:34,2070
2024-10-20T06:48:36+09:00,00:00:28,1272
2024-10-20T06:49:26+09:00,00:01:45,2607
2024-10-20T06:54:25+09:00,00:00:00,3246
2024-10-20T06:55:26+09:00,00:00:00,3280
2024-10-20T06:58:28+09:00,00:00:00,211
2024-10-20T07:00:43+09:00,00:00:01,731
2024-10-20T07:04:12+09:00,00:32:56,14
2024-10-20T07:04:26+09:00,00:29:02,3407
2024-10-20T07:08:05+09:00,00:00:00,2326
2024-10-20T07:09:06+09:00,00:03:57,189
2024-10-20T07:12:45+09:00,00:00:01,2940
2024-10-20T07:14:10+09:00,00:00:00,2952
2024-10-20T07:15:21+09:00,00:00:00,3389
2024-10-20T07:17:56+09:00,00:00:54,1461
2024-10-20T07:20:29+09:00,01:18:01,437
2024-10-20T07:28:09+09:00,01:10:03,657
2024-10-20T07:34:28+09:00,00:38:16,817
2024-10-20T07:35:18+09:00,00:00:00,3501
2024-10-20T07:39:36+09:00,00:47:51,847
2024-10-20T07:39:56+09:00,00:26:23,62
2024-10-20T07:40:40+09:00,00:12:26,680
2024-10-20T07:42:30+09:00,00:15:01,1202
2024-10-20T07:42:49+09:00,00:00:00,3392
2024-10-20T07:48:41+09:00,00:00:00,889
2024-10-20T07:49:44+09:00,00:22:18,731
2024-10-20T07:55:48+09:00,00:00:00,1157
2024-10-20T08:00:25+09:00,00:00:00,1655
2024-10-20T08:01:35+09:00,00:00:28,843
2024-10-20T08:05:20+09:00,00:01:27,2153
2024-10-20T08:06:43+09:00,00:00:05,3407
2024-10-20T08:11:00+09:00,01:02:55,3501
2024-10-20T08:11:08+09:00,00:00:00,203
2024-10-20T08:12:29+09:00,00:00:00,1272
2024-10-20T08:14:47+09:00,00:11:10,1493
2024-10-20T08:16:15+09:00,00:01:00,628
2024-10-20T08:19:28+09:00,08:01:20,3345
2024-10-20T08:19:30+09:00,00:00:00,2401
2024-10-20T08:19:35+09:00,01:32:31,2870
2024-10-20T08:19:50+09:00,00:16:47,3157
2024-10-20T08:20:05+09:00,00:00:00,2070
2024-10-20T08:26:18+09:00,00:02:37,211
2024-10-20T08:27:58+09:00,00:00:05,3451
2024-10-20T08:29:28+09:00,00:06:01,1166
2024-10-20T08:30:31+09:00,00:17:24,189
2024-10-20T08:32:49+09:00,00:00:07,487
2024-10-20T08:32:54+09:00,00:44:10,88
2024-10-20T08:33:13+09:00,00:13:16,2952
2024-10-20T08:34:17+09:00,00:20:50,14
2024-10-20T08:37:34+09:00,00:25:49,1071
2024-10-20T08:41:22+09:00,00:55:26,3407
2024-10-20T08:45:44+09:00,00:15:53,118
2024-10-20T08:46:32+09:00,00:22:50,1604
2024-10-20T08:47:19+09:00,00:07:43,2555
2024-10-20T08:48:47+09:00,00:08:35,889
2024-10-20T08:52:33+09:00,00:00:00,586
2024-10-20T08:53:07+09:00,00:00:00,2879
2024-10-20T08:53:37+09:00,00:03:10,625
2024-10-20T08:54:49+09:00,00:29:35,3639
2024-10-20T08:55:17+09:00,00:30:56,2934
2024-10-20T08:55:43+09:00,01:08:56,1101
2024-10-20T08:57:27+09:00,00:00:00,3040
2024-10-20T08:58:17+09:00,00:00:00,1756
2024-10-20T08:59:45+09:00,00:00:00,2220
2024-10-20T09:03:46+09:00,00:00:00,62
2024-10-20T09:07:30+09:00,00:00:00,2221
2024-10-20T09:12:11+09:00,00:00:11,129
2024-10-20T09:14:43+09:00,00:00:00,2698
2024-10-20T09:15:22+09:00,00:06:05,706
2024-10-20T09:16:49+09:00,01:09:40,437
2024-10-20T09:17:14+09:00,00:25:40,3280
2024-10-20T09:19:47+09:00,00:00:00,3405
2024-10-20T09:21:18+09:00,01:46:55,657
2024-10-20T09:21:21+09:00,00:41:04,2607
2024-10-20T09:22:48+09:00,00:00:00,1655
2024-10-20T09:22:55+09:00,00:43:37,731
2024-10-20T09:23:31+09:00,00:14:14,3157
2024-10-20T09:25:11+09:00,05:24:03,695
2024-10-20T09:25:59+09:00,00:00:00,1599
2024-10-20T09:26:42+09:00,00:00:01,2881
2024-10-20T09:27:07+09:00,00:00:00,704
2024-10-20T09:27:23+09:00,00:00:01,510
2024-10-20T09:27:59+09:00,00:02:44,688
2024-10-20T09:28:19+09:00,00:46:41,495
2024-10-20T09:29:03+09:00,00:01:01,412
2024-10-20T09:31:21+09:00,00:00:00,2234
2024-10-20T09:36:46+09:00,00:20:35,1166
2024-10-20T09:39:48+09:00,00:35:16,1998
2024-10-20T09:41:56+09:00,00:15:56,385
2024-10-20T09:45:30+09:00,00:33:49,2070
2024-10-20T09:48:24+09:00,02:01:06,189
2024-10-20T09:48:42+09:00,00:00:00,2401
2024-10-20T09:49:11+09:00,00:01:37,88
2024-10-20T09:49:56+09:00,00:00:00,1071
2024-10-20T09:50:04+09:00,00:01:10,3555
2024-10-20T09:50:58+09:00,00:23:32,1756
2024-10-20T09:51:27+09:00,00:00:00,1717
2024-10-20T09:53:54+09:00,00:02:49,468
2024-10-20T09:54:23+09:00,00:00:00,819
2024-10-20T09:56:06+09:00,00:02:01,487
2024-10-20T09:56:20+09:00,00:27:27,62
2024-10-20T09:57:38+09:00,00:01:08,1655
2024-10-20T09:57:45+09:00,00:13:56,2220
2024-10-20T09:57:49+09:00,01:14:27,1272
2024-10-20T10:00:31+09:00,00:29:49,2952
2024-10-20T10:00:58+09:00,00:50:20,14
2024-10-20T10:05:18+09:00,00:49:29,2221
2024-10-20T10:07:19+09:00,00:00:00,520
2024-10-20T10:07:54+09:00,07:30:05,3157
2024-10-20T10:08:12+09:00,00:00:01,3407
2024-10-20T10:13:11+09:00,00:17:07,2592
2024-10-20T10:14:29+09:00,00:00:00,706
2024-10-20T10:14:31+09:00,00:00:01,3293
2024-10-20T10:15:03+09:00,00:00:27,680
2024-10-20T10:15:15+09:00,00:00:00,581
2024-10-20T10:18:49+09:00,01:28:21,1604
2024-10-20T10:20:00+09:00,00:00:00,1702
2024-10-20T10:20:29+09:00,00:19:48,1366
2024-10-20T10:23:00+09:00,00:00:48,1717
2024-10-20T10:23:31+09:00,00:38:10,329
2024-10-20T10:25:27+09:00,00:26:01,1553
2024-10-20T10:28:14+09:00,00:45:19,3451
2024-10-20T10:32:14+09:00,00:01:01,1493
2024-10-20T10:32:39+09:00,00:07:28,3238
2024-10-20T10:35:18+09:00,00:12:18,3405
2024-10-20T10:35:55+09:00,00:00:00,2879
2024-10-20T10:36:11+09:00,00:46:11,2607
2024-10-20T10:37:55+09:00,00:00:00,865
2024-10-20T10:37:55+09:00,00:00:00,1610
2024-10-20T10:38:30+09:00,00:00:40,2934
2024-10-20T10:39:13+09:00,00:19:05,2870
2024-10-20T10:40:27+09:00,04:28:57,731
2024-10-20T10:41:07+09:00,00:00:00,3229
2024-10-20T10:42:31+09:00,01:50:31,1101
2024-10-20T10:43:46+09:00,00:01:08,2220
2024-10-20T10:44:26+09:00,00:00:00,843
2024-10-20T10:46:45+09:00,00:00:00,426
2024-10-20T10:48:12+09:00,00:19:30,3407
2024-10-20T10:48:56+09:00,01:01:32,307
2024-10-20T10:50:46+09:00,00:41:44,3639
2024-10-20T10:51:04+09:00,00:01:56,889
2024-10-20T10:51:21+09:00,00:01:08,1087
2024-10-20T10:53:04+09:00,00:00:00,3389
2024-10-20T10:55:09+09:00,00:00:00,1881
2024-10-20T10:55:29+09:00,00:00:23,1702
2024-10-20T10:57:10+09:00,00:00:00,1071
2024-10-20T10:58:12+09:00,00:00:00,211
2024-10-20T10:59:01+09:00,00:00:00,118
2024-10-20T10:59:44+09:00,00:00:00,2964
2024-10-20T11:01:42+09:00,00:00:00,520
2024-10-20T11:01:49+09:00,00:39:55,88
2024-10-20T11:03:30+09:00,00:19:11,2952
2024-10-20T11:11:21+09:00,00:00:39,861
2024-10-20T11:12:04+09:00,00:20:00,1115
2024-10-20T11:13:48+09:00,00:00:00,495
2024-10-20T11:16:37+09:00,00:53:10,1655
2024-10-20T11:16:54+09:00,00:28:00,1705
2024-10-20T11:21:08+09:00,00:00:00,428
2024-10-20T11:22:20+09:00,00:44:44,14
2024-10-20T11:23:14+09:00,00:00:00,2401
2024-10-20T11:26:11+09:00,00:04:47,3389
2024-10-20T11:29:25+09:00,00:00:02,680
2024-10-20T11:29:34+09:00,00:03:07,1702
2024-10-20T11:30:48+09:00,00:19:34,3238
2024-10-20T11:31:40+09:00,00:06:32,2934
2024-10-20T11:35:06+09:00,00:02:57,1553
2024-10-20T11:35:45+09:00,00:00:20,43
2024-10-20T11:36:34+09:00,00:00:00,2438
2024-10-20T11:37:22+09:00,00:00:00,896
2024-10-20T11:37:28+09:00,00:08:30,1166
2024-10-20T11:39:37+09:00,05:12:01,657
2024-10-20T11:42:52+09:00,00:05:58,2964
2024-10-20T11:43:13+09:00,01:27:06,2070
2024-10-20T11:43:18+09:00,00:10:03,3019
2024-10-20T11:43:20+09:00,00:00:00,1926
2024-10-20T11:43:44+09:00,00:43:57,520
2024-10-20T11:45:14+09:00,00:00:00,2204
2024-10-20T11:47:01+09:00,00:03:10,688
2024-10-20T11:47:26+09:00,00:00:00,1079
2024-10-20T11:48:43+09:00,00:00:00,3097
2024-10-20T11:53:02+09:00,00:00:00,3407
2024-10-20T11:54:59+09:00,00:03:29,3562
2024-10-20T11:58:34+09:00,00:00:00,437
2024-10-20T12:00:37+09:00,00:21:13,487
2024-10-20T12:01:58+09:00,00:00:22,1071
2024-10-20T12:02:31+09:00,00:22:10,2401
2024-10-20T12:03:46+09:00,00:00:00,1220
2024-10-20T12:06:52+09:00,00:00:00,861
2024-10-20T12:08:13+09:00,00:07:54,896
2024-10-20T12:08:43+09:00,00:00:00,236
2024-10-20T12:10:48+09:00,00:00:00,843
2024-10-20T12:11:28+09:00,00:00:00,1461
2024-10-20T12:11:33+09:00,01:17:51,2607
2024-10-20T12:12:08+09:00,00:00:00,1087
2024-10-20T12:12:36+09:00,02:10:46,847
2024-10-20T12:14:09+09:00,00:00:04,2870
2024-10-20T12:14:44+09:00,00:02:18,88
2024-10-20T12:17:16+09:00,00:00:00,1604
2024-10-20T12:18:16+09:00,00:25:46,2974
2024-10-20T12:18:46+09:00,00:00:46,2221
2024-10-20T12:19:58+09:00,00:00:15,2499
2024-10-20T12:19:59+09:00,00:00:00,2005
2024-10-20T12:23:30+09:00,00:00:00,1949
2024-10-20T12:24:22+09:00,00:00:00,889
2024-10-20T12:26:17+09:00,00:12:40,3249
2024-10-20T12:26:51+09:00,00:00:00,1018
2024-10-20T12:26:54+09:00,00:06:04,1855
2024-10-20T12:27:45+09:00,00:14:29,118
2024-10-20T12:28:44+09:00,00:00:00,1988
2024-10-20T12:31:06+09:00,00:06:03,2905
2024-10-20T12:32:16+09:00,00:00:00,2734
2024-10-20T12:33:52+09:00,00:21:34,62
2024-10-20T12:35:01+09:00,00:59:32,3238
2024-10-20T12:35:24+09:00,00:01:40,170
2024-10-20T12:35:49+09:00,00:21:52,189
2024-10-20T12:36:35+09:00,00:08:59,3501
2024-10-20T12:39:08+09:00,00:00:00,675
2024-10-20T12:40:14+09:00,00:06:18,385
2024-10-20T12:41:42+09:00,00:00:40,866
2024-10-20T12:42:02+09:00,00:00:00,1881
2024-10-20T12:42:45+09:00,00:00:00,3389
2024-10-20T12:42:52+09:00,01:22:12,329
2024-10-20T12:45:40+09:00,00:57:01,2627
2024-10-20T12:45:49+09:00,00:00:00,3177
2024-10-20T12:46:37+09:00,00:00:00,46
2024-10-20T12:47:27+09:00,00:17:20,1166
2024-10-20T12:48:13+09:00,00:23:00,1115
2024-10-20T12:49:30+09:00,00:06:41,2061
2024-10-20T12:50:47+09:00,00:01:13,1284
2024-10-20T12:52:33+09:00,00:01:38,688
2024-10-20T12:53:36+09:00,01:35:15,3407
2024-10-20T12:53:37+09:00,00:00:00,14
2024-10-20T12:54:29+09:00,00:39:44,2952
2024-10-20T12:54:59+09:00,00:25:08,3560
2024-10-20T12:55:08+09:00,00:00:00,3317
2024-10-20T12:56:39+09:00,00:00:00,437
2024-10-20T12:56:46+09:00,00:00:00,2879
2024-10-20T12:57:01+09:00,00:00:00,2312
2024-10-20T12:57:56+09:00,00:01:57,2870
2024-10-20T12:58:59+09:00,00:00:00,182
2024-10-20T13:00:36+09:00,01:11:01,307
2024-10-20T13:03:09+09:00,00:28:00,495
2024-10-20T13:04:25+09:00,00:55:37,88
2024-10-20T13:04:49+09:00,00:19:30,3463
2024-10-20T13:06:21+09:00,00:00:00,1652
2024-10-20T13:09:14+09:00,00:00:15,1756
2024-10-20T13:09:39+09:00,00:00:22,338
2024-10-20T13:11:50+09:00,00:02:21,861
2024-10-20T13:12:09+09:00,00:00:08,211
2024-10-20T13:12:39+09:00,00:00:00,1493
2024-10-20T13:14:11+09:00,00:00:00,365
2024-10-20T13:14:51+09:00,01:15:53,1604
2024-10-20T13:18:15+09:00,00:12:41,468
2024-10-20T13:20:07+09:00,00:00:00,1610
2024-10-20T13:20:47+09:00,00:45:45,3555
2024-10-20T13:22:11+09:00,00:05:33,3451
2024-10-20T13:23:05+09:00,00:41:30,1655
2024-10-20T13:24:50+09:00,00:09:23,2592
2024-10-20T13:26:40+09:00,00:00:23,2838
2024-10-20T13:27:03+09:00,00:00:00,2905
2024-10-20T13:27:21+09:00,00:00:00,2401
2024-10-20T13:27:48+09:00,00:00:00,1142
2024-10-20T13:28:01+09:00,00:00:00,1071
2024-10-20T13:28:21+09:00,00:24:34,487
2024-10-20T13:29:06+09:00,00:59:25,385
2024-10-20T13:31:29+09:00,00:01:30,3147
2024-10-20T13:31:59+09:00,00:20:58,2674
2024-10-20T13:32:45+09:00,00:00:00,1541
2024-10-20T13:32:50+09:00,00:20:01,1256
2024-10-20T13:33:56+09:00,01:24:28,3639
2024-10-20T13:36:23+09:00,00:00:00,1272
2024-10-20T13:38:03+09:00,00:00:00,2974
2024-10-20T13:38:24+09:00,00:05:20,1166
2024-10-20T13:42:10+09:00,00:31:32,14
2024-10-20T13:47:04+09:00,00:00:00,1529
2024-10-20T13:48:29+09:00,00:03:11,520
2024-10-20T13:51:28+09:00,00:00:00,2934
2024-10-20T13:52:10+09:00,00:00:00,2097
2024-10-20T13:52:13+09:00,00:25:16,189
2024-10-20T13:54:07+09:00,00:03:00,2964
2024-10-20T13:58:36+09:00,00:00:00,3280
2024-10-20T14:01:00+09:00,00:18:00,211
2024-10-20T14:03:44+09:00,00:00:00,3501
2024-10-20T14:05:22+09:00,00:06:48,412
2024-10-20T14:10:59+09:00,00:16:30,2592
2024-10-20T14:12:51+09:00,00:00:00,3275
2024-10-20T14:13:39+09:00,00:40:15,628
2024-10-20T14:14:10+09:00,00:00:00,706
2024-10-20T14:14:17+09:00,00:27:17,3238
2024-10-20T14:17:10+09:00,00:00:20,2905
2024-10-20T14:18:22+09:00,00:03:45,1101
2024-10-20T14:21:22+09:00,00:00:01,3644
2024-10-20T14:24:05+09:00,00:03:06,1272
2024-10-20T14:24:31+09:00,00:00:00,1599
2024-10-20T14:24:45+09:00,00:00:01,3451
2024-10-20T14:26:14+09:00,00:00:01,544
2024-10-20T14:26:21+09:00,00:23:55,2879
2024-10-20T14:30:19+09:00,00:15:30,2838
2024-10-20T14:33:27+09:00,00:00:01,487
2024-10-20T14:34:21+09:00,00:02:00,1493
2024-10-20T14:35:39+09:00,00:00:00,520
2024-10-20T14:36:13+09:00,00:05:18,1652
2024-10-20T14:37:54+09:00,00:00:00,62
2024-10-20T14:39:40+09:00,00:00:00,889
2024-10-20T14:39:45+09:00,00:00:01,3555
2024-10-20T14:41:39+09:00,00:00:00,1541
2024-10-20T14:43:51+09:00,00:06:50,88
2024-10-20T14:44:23+09:00,00:05:27,2952
2024-10-20T14:45:53+09:00,01:26:04,2870
2024-10-20T14:46:14+09:00,00:00:40,2611
2024-10-20T14:47:30+09:00,00:00:00,2631
2024-10-20T14:49:00+09:00,00:30:29,307
2024-10-20T14:49:19+09:00,00:00:41,3056
2024-10-20T14:49:34+09:00,00:00:00,1765
2024-10-20T14:50:48+09:00,00:13:57,2070
2024-10-20T14:51:00+09:00,01:11:39,1655
2024-10-20T14:53:11+09:00,00:00:00,3501
2024-10-20T14:53:18+09:00,00:00:00,359
2024-10-20T14:53:41+09:00,00:24:29,437
2024-10-20T14:53:46+09:00,00:45:53,2607
2024-10-20T14:53:57+09:00,00:00:00,1220
2024-10-20T14:56:52+09:00,00:00:00,1756
2024-10-20T14:58:16+09:00,00:01:55,896
2024-10-20T14:58:24+09:00,00:06:13,14
2024-10-20T14:58:27+09:00,00:00:00,1881
2024-10-20T15:01:07+09:00,00:00:00,1705
2024-10-20T15:03:59+09:00,00:01:02,2221
2024-10-20T15:05:11+09:00,00:00:14,3562
2024-10-20T15:06:51+09:00,00:20:00,1166
2024-10-20T15:06:52+09:00,00:29:40,1270
2024-10-20T15:12:13+09:00,00:28:42,1652
2024-10-20T15:13:22+09:00,00:13:21,487
2024-10-20T15:13:43+09:00,00:00:00,1272
2024-10-20T15:15:02+09:00,00:00:00,1101
2024-10-20T15:16:43+09:00,00:00:01,7
2024-10-20T15:18:28+09:00,00:00:00,2592
2024-10-20T15:19:03+09:00,00:00:00,1071
2024-10-20T15:19:39+09:00,00:00:00,902
2024-10-20T15:21:15+09:00,00:00:00,889
2024-10-20T15:21:41+09:00,00:09:01,3275
2024-10-20T15:22:38+09:00,01:01:22,1604
2024-10-20T15:23:29+09:00,00:00:00,3280
2024-10-20T15:25:40+09:00,00:01:31,3238
2024-10-20T15:26:55+09:00,00:46:14,88
2024-10-20T15:27:19+09:00,00:36:06,3407
2024-10-20T15:28:43+09:00,00:17:43,3451
2024-10-20T15:30:49+09:00,00:11:22,3555
2024-10-20T15:32:36+09:00,01:43:55,695
2024-10-20T15:33:14+09:00,00:42:28,2934
2024-10-20T15:34:57+09:00,02:52:03,189
2024-10-20T15:41:10+09:00,00:36:36,62
2024-10-20T15:42:57+09:00,01:10:01,731
2024-10-20T15:44:15+09:00,00:02:22,14
2024-10-20T15:44:36+09:00,00:25:37,2905
2024-10-20T15:46:51+09:00,00:10:15,2879
2024-10-20T15:47:03+09:00,00:00:00,3639
2024-10-20T15:47:26+09:00,00:00:00,1717
2024-10-20T15:47:48+09:00,00:00:00,2672
2024-10-20T15:47:53+09:00,00:00:42,1198
2024-10-20T15:50:00+09:00,00:09:03,3257
2024-10-20T15:50:29+09:00,00:00:16,1539
2024-10-20T15:50:41+09:00,00:00:07,2005
2024-10-20T15:52:52+09:00,00:01:25,2070
2024-10-20T15:53:51+09:00,00:41:00,307
2024-10-20T15:57:03+09:00,00:00:17,1988
2024-10-20T15:57:12+09:00,00:00:00,329
2024-10-20T16:00:12+09:00,00:00:00,3280
2024-10-20T16:01:59+09:00,00:00:01,385
2024-10-20T16:03:38+09:00,00:00:00,523
2024-10-20T16:04:32+09:00,00:00:00,1101
2024-10-20T16:04:34+09:00,00:00:00,1201
2024-10-20T16:06:10+09:00,00:25:30,861
2024-10-20T16:06:45+09:00,01:39:58,2952
2024-10-20T16:08:39+09:00,00:09:18,847
2024-10-20T16:10:05+09:00,00:08:05,2401
2024-10-20T16:10:18+09:00,00:00:00,198
2024-10-20T16:12:46+09:00,00:00:00,1272
2024-10-20T16:14:36+09:00,00:00:00,468
2024-10-20T16:16:04+09:00,00:02:01,2303
2024-10-20T16:16:23+09:00,00:07:13,495
2024-10-20T16:17:20+09:00,00:25:46,889
2024-10-20T16:17:28+09:00,00:22:53,3405
2024-10-20T16:19:50+09:00,01:27:10,2607
2024-10-20T16:21:00+09:00,00:00:00,487
2024-10-20T16:21:11+09:00,00:00:00,2499
2024-10-20T16:22:52+09:00,00:00:21,3528
2024-10-20T16:23:28+09:00,00:00:00,1899
2024-10-20T16:24:30+09:00,00:00:00,520
2024-10-20T16:26:09+09:00,00:00:00,628
2024-10-20T16:28:47+09:00,00:01:10,2221
2024-10-20T16:29:44+09:00,00:53:14,1166
2024-10-20T16:29:44+09:00,00:00:00,3147
2024-10-20T16:29:46+09:00,00:04:02,843
2024-10-20T16:30:03+09:00,00:00:00,1652
2024-10-20T16:30:41+09:00,00:00:00,1541
2024-10-20T16:31:37+09:00,00:00:00,1717
2024-10-20T16:35:05+09:00,00:00:00,2234
2024-10-20T16:40:06+09:00,00:00:00,3555
2024-10-20T16:40:23+09:00,00:00:00,2279
2024-10-20T16:43:21+09:00,00:00:00,2220
2024-10-20T16:43:36+09:00,01:48:05,3451
2024-10-20T16:44:33+09:00,00:40:58,2070
2024-10-20T16:44:45+09:00,00:00:00,2698
2024-10-20T16:47:28+09:00,00:10:41,3501
2024-10-20T16:48:02+09:00,00:00:00,2906
2024-10-20T16:49:09+09:00,00:17:18,2934
2024-10-20T16:51:07+09:00,01:55:25,3345
2024-10-20T16:51:52+09:00,00:46:33,2870
2024-10-20T16:54:24+09:00,00:00:00,704
2024-10-20T16:54:42+09:00,00:00:32,88
2024-10-20T16:55:24+09:00,00:00:00,3644
2024-10-20T16:56:06+09:00,00:00:00,1765
2024-10-20T16:56:38+09:00,00:00:58,1270
2024-10-20T16:57:27+09:00,00:00:00,1272
2024-10-20T16:57:42+09:00,00:00:00,1284
2024-10-20T16:58:34+09:00,00:00:00,3238
2024-10-20T16:58:53+09:00,00:14:55,437
2024-10-20T16:59:08+09:00,00:00:09,1202
2024-10-20T16:59:40+09:00,00:05:07,1655
2024-10-20T16:59:50+09:00,00:00:00,14
2024-10-20T17:01:35+09:00,00:08:38,3040
2024-10-20T17:02:56+09:00,00:03:10,1363
2024-10-20T17:03:12+09:00,00:00:02,487
2024-10-20T17:04:47+09:00,00:25:30,1101
2024-10-20T17:05:33+09:00,01:32:56,1604
2024-10-20T17:08:21+09:00,00:00:00,763
2024-10-20T17:08:43+09:00,00:00:00,1988
2024-10-20T17:08:43+09:00,00:00:00,3407
2024-10-20T17:11:15+09:00,00:59:51,307
2024-10-20T17:12:59+09:00,00:00:00,1201
2024-10-20T17:13:16+09:00,00:36:09,329
2024-10-20T17:15:14+09:00,00:00:00,1529
2024-10-20T17:18:17+09:00,00:27:08,889
2024-10-20T17:19:39+09:00,00:09:51,2698
2024-10-20T17:21:39+09:00,00:07:01,1071
2024-10-20T17:22:55+09:00,01:02:32,2905
2024-10-20T17:28:33+09:00,00:00:00,927
2024-10-20T17:28:37+09:00,00:00:00,443
2024-10-20T17:32:14+09:00,00:00:11,385
2024-10-20T17:32:47+09:00,00:00:00,2734
2024-10-20T17:33:39+09:00,00:27:29,2964
2024-10-20T17:35:01+09:00,00:00:00,2611
2024-10-20T17:35:29+09:00,00:00:00,586
2024-10-20T17:37:17+09:00,00:00:00,688
2024-10-20T17:38:31+09:00,00:00:00,861
2024-10-20T17:38:47+09:00,00:00:17,412
2024-10-20T17:39:01+09:00,00:08:45,2781
2024-10-20T17:41:35+09:00,00:08:14,3639
2024-10-20T17:42:15+09:00,00:00:11,3407
2024-10-20T17:44:30+09:00,00:06:43,1363
2024-10-20T17:45:08+09:00,00:00:00,1308
2024-10-20T17:46:36+09:00,00:03:09,1605
2024-10-20T17:50:09+09:00,00:03:16,14
2024-10-20T17:51:57+09:00,00:26:36,520
2024-10-20T17:52:58+09:00,00:48:08,731
2024-10-20T17:53:08+09:00,00:30:41,437
2024-10-20T17:55:51+09:00,00:00:00,1652
2024-10-20T17:59:20+09:00,00:28:26,2070
2024-10-20T17:59:45+09:00,02:37:28,657
2024-10-20T18:00:12+09:00,00:00:00,1541
2024-10-20T18:04:30+09:00,00:04:15,62
2024-10-20T18:05:23+09:00,00:00:00,1079
2024-10-20T18:09:39+09:00,00:08:54,2879
2024-10-20T18:14:06+09:00,00:39:03,88
2024-10-20T18:14:52+09:00,00:21:01,3562
2024-10-20T18:15:19+09:00,00:59:59,2482
2024-10-20T18:18:27+09:00,00:00:16,3019
2024-10-20T18:21:51+09:00,00:16:02,2870
2024-10-20T18:21:56+09:00,00:28:08,843
2024-10-20T18:22:28+09:00,00:00:00,2881
2024-10-20T18:23:22+09:00,00:00:00,2607
2024-10-20T18:23:42+09:00,00:04:33,329
2024-10-20T18:24:24+09:00,00:04:03,3407
2024-10-20T18:26:16+09:00,00:23:47,211
2024-10-20T18:28:11+09:00,00:10:44,14
2024-10-20T18:30:14+09:00,00:00:00,680
2024-10-20T18:30:23+09:00,00:24:57,2952
2024-10-20T18:31:43+09:00,00:19:49,628
2024-10-20T18:31:50+09:00,00:00:32,2219
2024-10-20T18:36:36+09:00,00:00:00,2442
2024-10-20T18:37:05+09:00,00:00:01,3238
2024-10-20T18:39:36+09:00,01:08:32,706
2024-10-20T18:42:45+09:00,00:00:00,385
2024-10-20T18:43:35+09:00,00:27:25,847
2024-10-20T18:45:08+09:00,00:00:00,1432
2024-10-20T18:47:00+09:00,00:00:02,861
2024-10-20T18:48:50+09:00,00:00:00,1652
2024-10-20T18:48:58+09:00,00:00:00,3056
2024-10-20T18:52:07+09:00,00:00:00,520
2024-10-20T18:59:26+09:00,00:00:00,1157
2024-10-20T19:00:36+09:00,00:31:12,896
2024-10-20T19:04:23+09:00,00:00:40,1201
2024-10-20T19:08:42+09:00,00:00:00,2499
2024-10-20T19:15:06+09:00,00:00:00,2153
2024-10-20T19:19:14+09:00,00:00:00,3040
2024-10-20T19:26:22+09:00,00:01:00,526
2024-10-20T19:26:49+09:00,00:00:00,1881
2024-10-20T19:28:17+09:00,00:00:00,1604
2024-10-20T19:33:58+09:00,00:00:00,3407
2024-10-20T19:38:59+09:00,00:00:44,385
2024-10-20T19:40:53+09:00,00:00:00,487
2024-10-20T19:47:38+09:00,00:03:45,189
2024-10-20T19:48:39+09:00,00:10:00,3319
2024-10-20T19:50:42+09:00,00:13:52,861
2024-10-20T19:54:29+09:00,00:08:38,1752
2024-10-20T19:56:41+09:00,00:34:55,703
2024-10-20T20:01:21+09:00,00:59:10,88
2024-10-20T20:04:45+09:00,00:00:00,3407
2024-10-20T20:05:09+09:00,00:00:00,586
2024-10-20T20:06:33+09:00,00:00:00,329
2024-10-20T20:06:36+09:00,00:00:00,14
2024-10-20T20:07:43+09:00,00:00:00,3463
2024-10-20T20:08:47+09:00,00:00:00,1655
2024-10-20T20:16:12+09:00,00:04:05,437
2024-10-20T20:17:20+09:00,00:00:00,1725
2024-10-20T20:17:48+09:00,00:01:10,2905
2024-10-20T20:18:01+09:00,00:03:29,1755
2024-10-20T20:20:28+09:00,00:00:03,695
2024-10-20T20:27:29+09:00,00:00:00,843
2024-10-20T20:30:30+09:00,00:02:55,2592
2024-10-20T20:39:07+09:00,00:00:00,847
2024-10-20T20:42:23+09:00,00:02:44,329
2024-10-20T20:48:19+09:00,00:00:00,468
2024-10-20T20:52:46+09:00,00:00:00,2070
2024-10-20T20:53:17+09:00,00:07:54,487
2024-10-20T20:54:39+09:00,00:06:58,189
2024-10-20T20:54:48+09:00,00:00:42,385
2024-10-20T20:54:48+09:00,00:00:00,3407
2024-10-20T20:57:23+09:00,00:00:00,1394
2024-10-20T21:05:41+09:00,00:00:23,211
2024-10-20T21:07:43+09:00,00:00:00,889
2024-10-20T21:08:13+09:00,00:02:45,896
2024-10-20T21:09:01+09:00,00:06:43,2611
2024-10-20T21:17:08+09:00,00:03:46,329
2024-10-20T21:17:55+09:00,00:00:00,628
2024-10-20T21:18:04+09:00,00:00:00,3463
