dt,spend,userid
2024-10-07T08:15:57+09:00,00:00:00,437
2024-10-07T08:42:04+09:00,00:00:00,1755
2024-10-07T09:13:10+09:00,00:10:00,172
2024-10-07T09:27:12+09:00,00:09:56,329
2024-10-07T09:27:40+09:00,00:32:38,703
2024-10-07T09:28:57+09:00,00:00:05,628
2024-10-07T09:36:03+09:00,00:00:00,1755
2024-10-07T09:46:30+09:00,01:04:20,2070
2024-10-07T09:52:05+09:00,02:27:35,520
2024-10-07T09:52:42+09:00,00:00:01,2345
2024-10-07T10:09:33+09:00,00:02:15,1755
2024-10-07T10:23:38+09:00,00:20:14,1655
2024-10-07T10:24:46+09:00,00:00:00,412
2024-10-07T10:30:20+09:00,00:12:40,657
2024-10-07T10:42:21+09:00,03:23:35,2345
2024-10-07T11:01:34+09:00,04:30:40,1755
2024-10-07T11:05:24+09:00,00:44:53,731
2024-10-07T11:13:25+09:00,01:36:14,189
2024-10-07T11:15:03+09:00,00:46:07,703
2024-10-07T11:15:50+09:00,00:01:17,1705
2024-10-07T11:18:31+09:00,01:15:14,657
2024-10-07T11:18:43+09:00,00:00:00,385
2024-10-07T11:22:53+09:00,01:59:44,3345
2024-10-07T11:29:21+09:00,00:00:00,406
2024-10-07T11:29:52+09:00,01:04:29,1604
2024-10-07T11:30:08+09:00,00:00:00,2070
2024-10-07T11:35:34+09:00,00:17:21,412
2024-10-07T11:41:08+09:00,00:46:19,1655
2024-10-07T11:56:36+09:00,00:07:47,3399
2024-10-07T11:57:03+09:00,00:43:30,88
2024-10-07T11:58:47+09:00,00:00:00,1699
2024-10-07T12:07:29+09:00,00:27:54,695
2024-10-07T12:11:12+09:00,00:27:38,1705
2024-10-07T12:11:57+09:00,00:31:04,3451
2024-10-07T12:15:11+09:00,00:09:37,406
2024-10-07T12:20:47+09:00,01:44:00,2070
2024-10-07T12:22:36+09:00,00:00:55,1552
2024-10-07T12:24:41+09:00,00:00:00,731
2024-10-07T12:25:34+09:00,00:03:52,1272
2024-10-07T12:25:48+09:00,00:13:52,843
2024-10-07T12:26:31+09:00,00:22:11,14
2024-10-07T12:38:47+09:00,00:07:16,3399
2024-10-07T12:48:44+09:00,02:47:10,703
2024-10-07T13:00:57+09:00,00:06:31,329
2024-10-07T13:04:00+09:00,01:00:36,520
2024-10-07T13:07:21+09:00,00:00:00,2230
2024-10-07T13:10:47+09:00,01:03:44,537
2024-10-07T13:21:39+09:00,02:19:39,412
2024-10-07T13:23:10+09:00,00:07:09,3399
2024-10-07T13:25:14+09:00,00:00:00,2279
2024-10-07T13:30:05+09:00,00:00:21,88
2024-10-07T13:31:18+09:00,00:00:37,1699
2024-10-07T13:32:34+09:00,00:00:00,2925
2024-10-07T13:32:44+09:00,00:00:00,1753
2024-10-07T13:34:59+09:00,01:21:06,657
2024-10-07T13:46:50+09:00,00:37:52,14
2024-10-07T14:20:53+09:00,00:27:51,2607
2024-10-07T14:25:48+09:00,00:11:51,3464
2024-10-07T14:47:29+09:00,00:00:00,2925
2024-10-07T15:00:12+09:00,00:00:00,520
2024-10-07T15:00:47+09:00,00:15:43,189
2024-10-07T15:21:59+09:00,00:48:20,14
2024-10-07T15:29:07+09:00,00:39:17,688
2024-10-07T15:53:36+09:00,00:44:27,3464
2024-10-07T16:08:13+09:00,00:09:00,1755
2024-10-07T16:14:53+09:00,00:07:11,537
2024-10-07T16:53:58+09:00,07:04:30,412
2024-10-07T16:56:51+09:00,00:20:26,703
2024-10-07T17:11:12+09:00,00:44:59,1755
2024-10-07T17:31:55+09:00,00:30:43,520
2024-10-07T17:36:11+09:00,00:28:37,3464
2024-10-07T17:59:45+09:00,00:03:27,703
2024-10-07T18:50:10+09:00,00:35:59,1755
2024-10-07T19:31:27+09:00,00:17:29,3524
2024-10-07T19:32:40+09:00,00:00:00,3464
2024-10-07T19:49:38+09:00,00:00:01,703
2024-10-07T20:11:08+09:00,01:56:58,1755
2024-10-07T21:23:13+09:00,00:00:00,3464
2024-10-07T23:02:05+09:00,00:53:59,1755
2024-10-07T23:55:19+09:00,00:00:00,3464
2024-10-08T00:00:29+09:00,09:53:19,412
2024-10-08T00:23:03+09:00,00:27:00,1755
2024-10-08T00:44:01+09:00,00:00:00,3464
2024-10-08T01:26:02+09:00,00:19:43,1755
2024-10-08T02:47:00+09:00,00:00:00,1755
2024-10-08T03:32:00+09:00,01:02:58,1755
2024-10-08T05:55:57+09:00,01:47:58,1755
2024-10-08T07:19:58+09:00,10:48:05,3524
2024-10-08T07:20:01+09:00,00:00:00,703
2024-10-08T07:23:33+09:00,01:23:41,2870
2024-10-08T07:52:59+09:00,01:58:10,703
2024-10-08T08:19:54+09:00,00:35:59,1755
2024-10-08T08:22:14+09:00,00:01:55,88
2024-10-08T08:36:11+09:00,00:00:00,3464
2024-10-08T08:59:27+09:00,00:00:00,706
2024-10-08T09:02:48+09:00,00:00:00,520
2024-10-08T09:07:23+09:00,00:00:00,3464
2024-10-08T09:08:02+09:00,00:00:08,88
2024-10-08T09:09:55+09:00,00:00:00,172
2024-10-08T09:18:39+09:00,06:20:03,211
2024-10-08T09:27:35+09:00,03:02:18,2870
2024-10-08T09:31:53+09:00,00:00:00,1755
2024-10-08T09:45:58+09:00,02:39:45,2070
2024-10-08T10:00:13+09:00,00:18:15,385
2024-10-08T10:02:08+09:00,00:10:14,3464
2024-10-08T10:04:50+09:00,00:01:01,3345
2024-10-08T10:16:52+09:00,00:28:35,1755
2024-10-08T10:22:15+09:00,00:45:29,14
2024-10-08T10:24:42+09:00,00:00:00,412
2024-10-08T10:31:29+09:00,00:25:20,703
2024-10-08T10:33:45+09:00,00:00:00,88
2024-10-08T10:59:14+09:00,01:20:35,329
2024-10-08T10:59:28+09:00,00:00:00,172
2024-10-08T11:05:49+09:00,03:12:06,1272
2024-10-08T11:09:14+09:00,00:04:40,1599
2024-10-08T11:10:35+09:00,00:10:42,1655
2024-10-08T11:24:26+09:00,00:07:24,412
2024-10-08T11:25:56+09:00,00:00:00,1755
2024-10-08T11:26:01+09:00,01:44:35,695
2024-10-08T11:27:02+09:00,01:48:46,189
2024-10-08T11:27:46+09:00,01:54:40,657
2024-10-08T11:27:55+09:00,01:24:16,1115
2024-10-08T11:28:17+09:00,03:14:35,2345
2024-10-08T11:30:25+09:00,00:30:00,3275
2024-10-08T11:31:49+09:00,00:00:59,680
2024-10-08T11:37:04+09:00,00:22:26,88
2024-10-08T11:51:07+09:00,00:08:49,2905
2024-10-08T11:51:34+09:00,00:04:39,3241
2024-10-08T11:54:20+09:00,00:02:43,1725
2024-10-08T11:56:53+09:00,00:27:10,1655
2024-10-08T12:05:50+09:00,00:04:33,1717
2024-10-08T12:07:15+09:00,03:14:58,1755
2024-10-08T12:08:12+09:00,01:07:15,861
2024-10-08T12:09:57+09:00,00:18:45,14
2024-10-08T12:12:10+09:00,00:25:39,731
2024-10-08T12:14:21+09:00,00:03:01,3629
2024-10-08T12:15:42+09:00,00:24:31,3345
2024-10-08T12:30:56+09:00,00:03:34,703
2024-10-08T12:40:47+09:00,00:00:00,1717
2024-10-08T12:41:10+09:00,00:00:00,2279
2024-10-08T12:49:06+09:00,00:00:42,1929
2024-10-08T13:04:24+09:00,00:02:06,1605
2024-10-08T13:11:01+09:00,00:00:00,2674
2024-10-08T13:17:08+09:00,00:07:10,1071
2024-10-08T13:19:03+09:00,00:06:32,2070
2024-10-08T13:20:41+09:00,00:07:24,703
2024-10-08T13:24:03+09:00,00:27:04,2611
2024-10-08T13:25:00+09:00,00:26:49,3637
2024-10-08T13:27:37+09:00,00:00:00,412
2024-10-08T13:39:58+09:00,00:00:00,520
2024-10-08T14:00:32+09:00,00:23:24,437
2024-10-08T14:03:58+09:00,00:19:55,2312
2024-10-08T14:04:18+09:00,00:00:00,412
2024-10-08T14:06:50+09:00,00:13:46,703
2024-10-08T14:07:02+09:00,00:00:00,2070
2024-10-08T14:33:43+09:00,01:21:39,1655
2024-10-08T14:33:53+09:00,00:04:00,3209
2024-10-08T14:34:02+09:00,00:41:01,2952
2024-10-08T14:50:17+09:00,00:00:01,412
2024-10-08T14:50:22+09:00,00:35:13,2734
2024-10-08T14:51:32+09:00,00:39:11,1855
2024-10-08T15:00:43+09:00,00:23:32,88
2024-10-08T15:07:24+09:00,00:09:30,889
2024-10-08T15:10:59+09:00,00:11:52,703
2024-10-08T15:41:11+09:00,00:00:00,1717
2024-10-08T15:55:57+09:00,00:09:00,1755
2024-10-08T16:01:43+09:00,00:00:19,703
2024-10-08T16:47:22+09:00,00:19:30,88
2024-10-08T16:49:19+09:00,00:00:00,520
2024-10-08T16:49:33+09:00,01:18:56,703
2024-10-08T16:49:52+09:00,00:00:00,3464
2024-10-08T16:50:01+09:00,00:00:01,412
2024-10-08T17:16:56+09:00,00:26:59,1755
2024-10-08T17:45:17+09:00,00:22:18,520
2024-10-08T17:49:46+09:00,00:00:00,412
2024-10-08T18:20:17+09:00,00:00:00,412
2024-10-08T19:04:54+09:00,00:00:00,1755
2024-10-08T19:20:16+09:00,00:24:33,412
2024-10-08T20:25:52+09:00,00:00:00,1755
2024-10-08T20:44:48+09:00,00:00:00,412
2024-10-08T21:46:51+09:00,00:00:00,1755
2024-10-08T21:50:16+09:00,00:00:00,412
2024-10-08T22:50:15+09:00,00:00:01,412
2024-10-08T23:07:49+09:00,00:00:00,1755
2024-10-09T00:10:21+09:00,00:00:00,412
2024-10-09T00:28:47+09:00,00:00:00,1755
2024-10-09T01:10:20+09:00,00:09:56,412
2024-10-09T01:33:38+09:00,00:00:00,3464
2024-10-09T01:49:46+09:00,00:00:00,1755
2024-10-09T02:20:15+09:00,00:47:42,412
2024-10-09T03:10:44+09:00,00:00:00,1755
2024-10-09T03:57:48+09:00,00:00:00,412
2024-10-09T04:36:43+09:00,00:00:00,412
2024-10-09T05:12:15+09:00,00:00:00,3464
2024-10-09T05:50:14+09:00,00:00:00,412
2024-10-09T06:45:35+09:00,00:00:00,2345
2024-10-09T06:49:59+09:00,00:00:00,412
2024-10-09T06:56:06+09:00,00:00:00,3524
2024-10-09T07:10:06+09:00,00:00:00,495
2024-10-09T07:28:05+09:00,00:00:10,2345
2024-10-09T07:49:44+09:00,00:00:00,412
2024-10-09T08:07:39+09:00,00:00:00,1755
2024-10-09T08:20:14+09:00,00:00:01,412
2024-10-09T08:23:35+09:00,06:51:53,3524
2024-10-09T08:37:23+09:00,02:43:20,657
2024-10-09T09:15:32+09:00,00:00:00,703
2024-10-09T09:20:13+09:00,00:04:26,412
2024-10-09T09:26:24+09:00,00:01:57,1604
2024-10-09T10:04:36+09:00,00:00:00,1755
2024-10-09T10:07:39+09:00,00:00:00,703
2024-10-09T10:24:39+09:00,00:00:00,412
2024-10-09T10:26:52+09:00,00:00:00,520
2024-10-09T10:27:22+09:00,00:00:00,3253
2024-10-09T11:13:09+09:00,00:51:52,703
2024-10-09T11:24:24+09:00,00:46:22,412
2024-10-09T11:25:20+09:00,00:00:00,3464
2024-10-09T11:29:38+09:00,00:04:11,1604
2024-10-09T11:45:46+09:00,00:00:00,2345
2024-10-09T12:03:50+09:00,00:00:50,520
2024-10-09T12:10:34+09:00,00:26:59,1755
2024-10-09T12:21:15+09:00,00:00:00,695
2024-10-09T12:21:32+09:00,00:00:19,657
2024-10-09T12:43:19+09:00,00:00:00,1272
2024-10-09T12:49:58+09:00,00:00:00,2345
2024-10-09T12:51:19+09:00,00:00:00,703
2024-10-09T13:01:31+09:00,00:00:00,847
2024-10-09T13:10:45+09:00,00:00:00,412
2024-10-09T13:31:32+09:00,00:00:00,1755
2024-10-09T13:35:07+09:00,00:00:01,3555
2024-10-09T13:35:37+09:00,00:27:52,437
2024-10-09T13:40:06+09:00,00:00:00,657
2024-10-09T14:02:35+09:00,00:20:24,2345
2024-10-09T14:07:32+09:00,00:00:00,1755
2024-10-09T14:10:29+09:00,00:14:03,412
2024-10-09T15:01:31+09:00,00:00:00,1755
2024-10-09T15:02:28+09:00,00:00:00,703
2024-10-09T15:11:12+09:00,00:09:01,412
2024-10-09T15:55:30+09:00,00:00:00,1755
2024-10-09T16:06:23+09:00,00:00:45,3524
2024-10-09T16:13:20+09:00,00:00:00,3464
2024-10-09T16:20:12+09:00,00:00:21,412
2024-10-09T17:19:57+09:00,00:00:00,412
2024-10-09T17:27:11+09:00,00:00:25,2220
2024-10-09T17:52:27+09:00,00:27:00,1755
2024-10-09T18:08:56+09:00,00:00:00,847
2024-10-09T18:50:12+09:00,00:00:01,412
2024-10-09T19:13:26+09:00,01:47:58,1755
2024-10-09T19:28:24+09:00,00:00:00,88
2024-10-09T19:38:09+09:00,00:00:00,3464
2024-10-09T19:50:11+09:00,00:00:00,412
2024-10-09T20:23:44+09:00,00:00:00,412
2024-10-09T21:23:43+09:00,00:00:00,412
2024-10-09T21:55:23+09:00,00:26:59,1755
2024-10-09T22:11:45+09:00,00:00:00,62
2024-10-09T22:20:12+09:00,00:00:00,412
2024-10-09T23:43:21+09:00,00:00:00,1755
2024-10-10T00:10:16+09:00,00:00:00,412
2024-10-10T00:37:19+09:00,00:27:00,1755
2024-10-10T01:58:18+09:00,00:00:00,1755
2024-10-10T03:37:14+09:00,00:27:00,1755
2024-10-10T03:49:55+09:00,00:16:45,412
2024-10-10T03:55:32+09:00,00:20:24,3464
2024-10-10T04:36:43+09:00,00:00:00,412
2024-10-10T04:57:09+09:00,01:22:02,1755
2024-10-10T05:05:34+09:00,00:00:00,3464
2024-10-10T06:20:09+09:00,00:00:00,412
2024-10-10T06:35:09+09:00,00:00:00,3464
2024-10-10T06:49:38+09:00,00:23:32,1755
2024-10-10T07:19:54+09:00,00:00:01,412
2024-10-10T07:23:00+09:00,12:11:10,3524
2024-10-10T07:23:23+09:00,00:00:00,731
2024-10-10T07:23:40+09:00,00:00:00,703
2024-10-10T07:25:43+09:00,05:02:43,2870
2024-10-10T07:50:31+09:00,00:02:03,2592
2024-10-10T08:00:15+09:00,00:07:04,703
2024-10-10T08:05:06+09:00,00:18:26,3464
2024-10-10T08:16:09+09:00,00:27:37,1755
2024-10-10T08:19:39+09:00,00:00:00,412
2024-10-10T08:33:28+09:00,01:06:41,1604
2024-10-10T08:50:10+09:00,00:00:00,412
2024-10-10T09:02:17+09:00,00:31:17,703
2024-10-10T09:05:57+09:00,00:00:00,211
2024-10-10T09:09:24+09:00,00:10:00,172
2024-10-10T09:21:49+09:00,00:00:00,520
2024-10-10T09:24:35+09:00,00:00:00,412
2024-10-10T09:49:06+09:00,00:40:11,2070
2024-10-10T09:52:06+09:00,00:00:00,2345
2024-10-10T10:14:19+09:00,01:27:15,520
2024-10-10T10:15:20+09:00,00:41:16,1272
2024-10-10T10:24:35+09:00,00:00:00,412
2024-10-10T10:42:34+09:00,00:00:00,843
2024-10-10T10:53:02+09:00,00:01:35,703
2024-10-10T10:53:53+09:00,00:00:00,189
2024-10-10T11:03:05+09:00,02:19:18,2345
2024-10-10T11:17:58+09:00,02:59:25,657
2024-10-10T11:20:14+09:00,00:20:00,2879
2024-10-10T11:24:19+09:00,00:00:00,412
2024-10-10T11:26:02+09:00,00:53:57,189
2024-10-10T11:26:18+09:00,01:52:38,14
2024-10-10T11:26:39+09:00,02:00:01,843
2024-10-10T11:27:08+09:00,00:03:00,731
2024-10-10T11:28:33+09:00,00:16:02,703
2024-10-10T11:29:21+09:00,00:00:00,2070
2024-10-10T11:29:50+09:00,03:02:43,1655
2024-10-10T11:32:00+09:00,00:00:01,889
2024-10-10T11:34:15+09:00,00:00:00,3464
2024-10-10T11:53:03+09:00,00:20:29,1717
2024-10-10T11:53:26+09:00,01:18:07,211
2024-10-10T12:00:05+09:00,00:00:00,1604
2024-10-10T12:11:59+09:00,00:00:00,1071
2024-10-10T12:20:09+09:00,00:29:33,412
2024-10-10T12:21:39+09:00,00:08:31,520
2024-10-10T12:31:21+09:00,00:10:56,703
2024-10-10T12:32:30+09:00,00:00:00,2934
2024-10-10T12:39:53+09:00,00:17:22,731
2024-10-10T12:40:14+09:00,00:00:00,2879
2024-10-10T12:41:39+09:00,00:24:39,695
2024-10-10T12:42:34+09:00,00:56:01,1705
2024-10-10T13:00:56+09:00,01:43:26,520
2024-10-10T13:09:47+09:00,00:00:00,1604
2024-10-10T13:17:15+09:00,00:00:00,2934
2024-10-10T13:23:33+09:00,00:00:00,88
2024-10-10T13:24:09+09:00,00:00:00,172
2024-10-10T13:34:10+09:00,00:00:31,1612
2024-10-10T13:43:03+09:00,00:10:12,703
2024-10-10T13:45:04+09:00,01:03:08,2220
2024-10-10T13:49:41+09:00,00:00:00,412
2024-10-10T14:01:41+09:00,00:40:06,731
2024-10-10T14:03:19+09:00,00:14:20,1115
2024-10-10T14:07:21+09:00,00:59:58,428
2024-10-10T14:11:34+09:00,00:00:00,2607
2024-10-10T14:20:24+09:00,00:27:54,1272
2024-10-10T14:26:11+09:00,00:12:33,2345
2024-10-10T14:28:12+09:00,00:13:31,703
2024-10-10T14:41:25+09:00,00:00:00,211
2024-10-10T14:49:25+09:00,00:00:44,412
2024-10-10T15:05:18+09:00,00:00:40,2934
2024-10-10T15:07:57+09:00,00:10:00,172
2024-10-10T15:12:32+09:00,00:00:00,2070
2024-10-10T15:26:55+09:00,00:03:00,3201
2024-10-10T15:29:18+09:00,00:27:54,889
2024-10-10T15:42:49+09:00,00:00:00,1604
2024-10-10T15:50:09+09:00,00:00:00,412
2024-10-10T16:01:22+09:00,00:51:24,703
2024-10-10T16:03:54+09:00,00:09:51,3201
2024-10-10T16:14:08+09:00,00:00:00,2879
2024-10-10T16:19:35+09:00,00:00:00,123
2024-10-10T16:35:27+09:00,00:03:12,14
2024-10-10T16:35:57+09:00,00:15:27,2345
2024-10-10T16:41:15+09:00,00:15:03,1604
2024-10-10T16:44:00+09:00,00:00:01,678
2024-10-10T16:44:11+09:00,00:01:21,1284
2024-10-10T16:49:09+09:00,00:05:00,2879
2024-10-10T16:50:07+09:00,00:00:00,412
2024-10-10T17:03:29+09:00,00:00:00,3464
2024-10-10T17:20:50+09:00,00:00:00,520
2024-10-10T17:26:26+09:00,00:09:03,2345
2024-10-10T17:27:39+09:00,00:27:57,1604
2024-10-10T17:39:59+09:00,00:06:35,62
2024-10-10T17:52:02+09:00,00:12:44,703
2024-10-10T18:04:26+09:00,00:00:00,520
2024-10-10T18:05:08+09:00,00:54:11,329
2024-10-10T18:33:41+09:00,00:00:17,189
2024-10-10T18:44:53+09:00,00:02:57,2345
2024-10-10T19:06:35+09:00,00:13:33,412
2024-10-10T19:40:32+09:00,00:00:00,703
2024-10-10T20:17:54+09:00,00:00:00,703
2024-10-10T20:28:37+09:00,00:00:00,3464
2024-10-10T21:02:41+09:00,00:00:00,412
2024-10-10T21:08:12+09:00,00:05:40,3464
2024-10-10T22:50:07+09:00,00:00:00,412
2024-10-10T23:50:06+09:00,00:00:00,412
2024-10-11T00:08:06+09:00,00:00:00,3464
2024-10-11T00:10:11+09:00,00:00:01,412
2024-10-11T01:10:11+09:00,00:00:00,412
2024-10-11T01:43:18+09:00,00:00:00,3464
2024-10-11T02:28:30+09:00,00:00:00,3464
2024-10-11T03:05:18+09:00,00:00:00,3464
2024-10-11T03:38:24+09:00,00:00:00,412
2024-10-11T04:38:09+09:00,00:00:00,412
2024-10-11T05:15:38+09:00,00:00:00,412
2024-10-11T05:50:06+09:00,00:00:00,412
2024-10-11T06:10:38+09:00,00:00:00,3524
2024-10-11T06:50:05+09:00,00:00:00,412
2024-10-11T07:29:37+09:00,09:50:41,3524
2024-10-11T07:30:30+09:00,00:00:00,703
2024-10-11T07:34:30+09:00,04:54:39,2870
2024-10-11T07:49:49+09:00,00:00:01,412
2024-10-11T08:14:00+09:00,00:00:00,3238
2024-10-11T08:17:31+09:00,00:00:04,2345
2024-10-11T08:19:31+09:00,00:00:56,703
2024-10-11T08:30:06+09:00,02:04:36,1604
2024-10-11T08:34:33+09:00,00:03:20,3451
2024-10-11T08:49:34+09:00,00:35:29,412
2024-10-11T08:59:12+09:00,00:00:00,2592
2024-10-11T09:03:12+09:00,07:25:32,703
2024-10-11T09:10:02+09:00,00:10:00,172
2024-10-11T09:15:33+09:00,00:14:57,520
2024-10-11T09:16:35+09:00,00:03:03,1272
2024-10-11T10:09:00+09:00,00:30:47,520
2024-10-11T10:09:49+09:00,00:01:42,1655
2024-10-11T10:10:40+09:00,00:00:00,2346
2024-10-11T10:20:54+09:00,00:00:00,3019
2024-10-11T10:22:33+09:00,00:00:00,817
2024-10-11T10:48:42+09:00,00:04:46,3451
2024-10-11T10:58:34+09:00,00:10:00,1935
2024-10-11T11:00:05+09:00,00:12:21,847
2024-10-11T11:03:00+09:00,00:08:17,2070
2024-10-11T11:05:16+09:00,00:12:08,2345
2024-10-11T11:09:02+09:00,00:06:14,14
2024-10-11T11:12:40+09:00,02:22:42,520
2024-10-11T11:28:42+09:00,00:03:00,657
2024-10-11T11:30:26+09:00,00:59:12,1529
2024-10-11T11:31:13+09:00,00:00:00,1929
2024-10-11T11:32:02+09:00,00:42:49,704
2024-10-11T11:32:42+09:00,00:00:00,861
2024-10-11T11:38:56+09:00,01:04:36,1655
2024-10-11T11:44:20+09:00,00:00:00,296
2024-10-11T11:45:52+09:00,00:00:45,688
2024-10-11T11:51:15+09:00,00:00:01,2070
2024-10-11T11:54:48+09:00,00:00:00,2879
2024-10-11T11:56:36+09:00,00:17:02,1604
2024-10-11T12:06:07+09:00,00:00:00,1756
2024-10-11T12:19:44+09:00,02:59:52,657
2024-10-11T12:20:21+09:00,00:00:03,3253
2024-10-11T12:22:43+09:00,04:28:19,412
2024-10-11T12:24:03+09:00,00:11:35,2934
2024-10-11T12:29:54+09:00,00:00:00,1717
2024-10-11T12:30:47+09:00,00:00:01,861
2024-10-11T12:31:36+09:00,00:27:39,958
2024-10-11T12:31:45+09:00,00:00:00,843
2024-10-11T12:50:16+09:00,00:34:56,189
2024-10-11T13:06:37+09:00,00:00:00,847
2024-10-11T13:08:56+09:00,00:00:00,1604
2024-10-11T13:09:20+09:00,00:01:43,2934
2024-10-11T13:12:50+09:00,01:15:03,2061
2024-10-11T13:14:47+09:00,00:24:49,2345
2024-10-11T13:17:43+09:00,00:01:59,2778
2024-10-11T13:20:26+09:00,00:12:08,437
2024-10-11T13:23:16+09:00,00:15:56,365
2024-10-11T13:25:19+09:00,00:17:06,14
2024-10-11T13:36:19+09:00,00:03:21,581
2024-10-11T13:42:37+09:00,00:47:06,2934
2024-10-11T14:22:50+09:00,00:00:00,1756
2024-10-11T14:29:32+09:00,00:04:25,2220
2024-10-11T14:30:51+09:00,00:00:54,1272
2024-10-11T14:49:09+09:00,00:29:57,2345
2024-10-11T14:51:47+09:00,00:01:22,2070
2024-10-11T14:57:34+09:00,01:03:27,2607
2024-10-11T14:59:00+09:00,01:18:36,329
2024-10-11T15:08:37+09:00,00:00:00,731
2024-10-11T15:12:10+09:00,00:50:42,1272
2024-10-11T15:15:38+09:00,00:40:36,2220
2024-10-11T15:33:29+09:00,00:00:00,1648
2024-10-11T15:34:00+09:00,00:00:00,520
2024-10-11T15:43:52+09:00,00:38:39,2870
2024-10-11T16:04:12+09:00,00:13:40,1648
2024-10-11T16:04:50+09:00,00:06:10,1717
2024-10-11T16:11:36+09:00,00:03:06,2345
2024-10-11T16:23:40+09:00,00:00:00,520
2024-10-11T16:39:05+09:00,00:00:00,172
2024-10-11T16:41:57+09:00,00:01:49,3345
2024-10-11T16:55:19+09:00,00:00:00,695
2024-10-11T16:57:24+09:00,00:49:56,1604
2024-10-11T17:00:44+09:00,00:18:53,703
2024-10-11T17:26:54+09:00,00:19:23,520
2024-10-11T17:31:18+09:00,06:26:26,412
2024-10-11T17:55:52+09:00,00:09:23,3524
2024-10-11T17:57:44+09:00,00:04:08,703
2024-10-11T18:07:12+09:00,00:01:17,657
2024-10-11T18:58:48+09:00,00:00:00,695
2024-10-11T20:16:06+09:00,00:16:23,3524
2024-10-11T20:42:53+09:00,00:00:00,703
2024-10-11T21:54:21+09:00,00:00:01,2345
2024-10-12T00:05:48+09:00,09:44:14,412
2024-10-12T02:07:30+09:00,00:00:00,3464
2024-10-12T03:10:38+09:00,00:00:00,3464
2024-10-12T04:44:14+09:00,00:03:16,3464
2024-10-12T06:16:36+09:00,00:00:00,3464
2024-10-12T06:52:16+09:00,00:00:00,3524
2024-10-12T06:56:23+09:00,00:00:23,2345
2024-10-12T07:21:38+09:00,00:00:00,3464
2024-10-12T07:34:28+09:00,13:53:59,3524
2024-10-12T07:37:25+09:00,00:01:31,703
2024-10-12T07:39:31+09:00,00:00:00,2345
2024-10-12T07:42:50+09:00,00:05:11,88
2024-10-12T08:07:01+09:00,00:05:02,2220
2024-10-12T08:08:18+09:00,00:02:46,1272
2024-10-12T08:12:37+09:00,08:01:14,703
2024-10-12T08:31:50+09:00,00:00:00,88
2024-10-12T08:53:28+09:00,00:01:30,487
2024-10-12T08:53:38+09:00,00:05:18,3464
2024-10-12T08:58:12+09:00,00:00:00,695
2024-10-12T08:59:38+09:00,00:00:00,211
2024-10-12T09:00:34+09:00,00:00:00,657
2024-10-12T09:01:05+09:00,00:00:01,889
2024-10-12T09:04:00+09:00,00:00:01,2345
2024-10-12T09:10:26+09:00,00:00:00,172
2024-10-12T09:12:40+09:00,00:21:59,88
2024-10-12T09:22:07+09:00,00:00:00,520
2024-10-12T09:26:26+09:00,00:10:09,189
2024-10-12T09:29:36+09:00,00:12:57,2607
2024-10-12T09:32:24+09:00,02:19:38,657
2024-10-12T09:34:01+09:00,00:00:01,211
2024-10-12T09:38:48+09:00,00:09:39,2345
2024-10-12T09:43:34+09:00,00:32:02,2870
2024-10-12T09:46:28+09:00,02:22:41,3345
2024-10-12T09:46:29+09:00,00:30:03,889
2024-10-12T09:46:31+09:00,00:00:00,2070
2024-10-12T09:51:32+09:00,00:00:00,3464
2024-10-12T09:52:52+09:00,00:00:00,1717
2024-10-12T10:05:34+09:00,00:05:00,2934
2024-10-12T10:07:26+09:00,03:36:54,520
2024-10-12T10:09:00+09:00,00:00:32,847
2024-10-12T10:12:36+09:00,00:06:27,1655
2024-10-12T10:14:56+09:00,00:05:56,2607
2024-10-12T10:19:19+09:00,00:41:53,2952
2024-10-12T10:21:29+09:00,01:32:10,2611
2024-10-12T10:21:39+09:00,00:08:39,1605
2024-10-12T10:23:48+09:00,01:10:13,695
2024-10-12T10:27:56+09:00,00:00:00,2070
2024-10-12T10:28:54+09:00,01:27:31,3637
2024-10-12T10:33:42+09:00,02:07:00,2153
2024-10-12T10:35:57+09:00,05:39:58,2345
2024-10-12T10:44:07+09:00,00:02:32,1604
2024-10-12T10:48:07+09:00,00:37:28,487
2024-10-12T10:49:39+09:00,01:17:20,3241
2024-10-12T10:50:00+09:00,00:00:00,412
2024-10-12T10:51:40+09:00,00:02:51,817
2024-10-12T10:53:49+09:00,00:00:00,1388
2024-10-12T10:58:28+09:00,00:04:13,889
2024-10-12T11:02:04+09:00,02:48:28,437
2024-10-12T11:03:09+09:00,00:29:56,731
2024-10-12T11:04:37+09:00,00:32:06,1605
2024-10-12T11:05:40+09:00,00:53:53,2070
2024-10-12T11:11:05+09:00,00:13:34,14
2024-10-12T11:13:47+09:00,00:13:55,1717
2024-10-12T11:14:27+09:00,01:07:59,1272
2024-10-12T11:17:20+09:00,00:31:38,861
2024-10-12T11:18:28+09:00,00:31:30,2220
2024-10-12T11:21:06+09:00,00:00:00,3275
2024-10-12T11:23:54+09:00,00:53:37,1765
2024-10-12T11:25:18+09:00,00:00:00,3317
2024-10-12T11:35:19+09:00,02:17:13,3238
2024-10-12T11:41:55+09:00,00:20:09,2952
2024-10-12T11:43:34+09:00,02:08:26,2346
2024-10-12T11:44:29+09:00,01:19:50,189
2024-10-12T11:49:45+09:00,00:00:00,412
