dt,spend,userid
2024-10-12T17:47:04+09:00,00:00:05,88
2024-10-12T17:48:31+09:00,00:02:12,3405
2024-10-12T17:48:46+09:00,00:00:01,2070
2024-10-12T17:50:04+09:00,00:00:05,365
2024-10-12T17:51:19+09:00,00:17:44,189
2024-10-12T17:58:07+09:00,00:22:08,14
2024-10-12T18:03:58+09:00,00:20:06,1166
2024-10-12T18:04:30+09:00,00:16:11,3407
2024-10-12T18:06:19+09:00,00:01:38,1655
2024-10-12T18:07:50+09:00,00:15:27,657
2024-10-12T18:19:51+09:00,01:04:50,2607
2024-10-12T18:19:58+09:00,00:00:50,3345
2024-10-12T18:22:56+09:00,00:00:00,1079
2024-10-12T18:35:42+09:00,00:19:59,1202
2024-10-12T18:41:58+09:00,00:00:00,487
2024-10-12T18:47:09+09:00,00:00:07,62
2024-10-12T18:57:55+09:00,00:04:25,889
2024-10-12T19:01:51+09:00,00:00:00,329
2024-10-12T19:12:24+09:00,00:00:24,1988
2024-10-12T19:15:52+09:00,00:00:00,1605
2024-10-12T19:16:56+09:00,00:04:55,14
2024-10-12T19:18:15+09:00,00:00:06,62
2024-10-12T19:23:22+09:00,00:00:00,657
2024-10-12T19:24:19+09:00,00:00:34,695
2024-10-12T19:37:09+09:00,00:02:32,703
2024-10-12T19:45:23+09:00,00:00:00,2879
2024-10-12T19:45:50+09:00,00:18:00,3451
2024-10-12T19:48:42+09:00,00:00:00,1655
2024-10-12T19:49:09+09:00,00:06:56,1604
2024-10-12T19:50:09+09:00,00:22:10,329
2024-10-12T19:51:52+09:00,00:00:00,1765
2024-10-12T19:54:47+09:00,00:00:31,3238
2024-10-12T19:56:16+09:00,00:00:00,657
2024-10-12T19:57:38+09:00,00:00:00,14
2024-10-12T19:59:14+09:00,01:41:46,2607
2024-10-12T20:03:30+09:00,00:00:05,1715
2024-10-12T20:05:16+09:00,00:00:00,88
2024-10-12T20:08:33+09:00,00:12:56,847
2024-10-12T20:13:06+09:00,00:00:00,1366
2024-10-12T20:22:28+09:00,00:06:02,703
2024-10-12T20:23:07+09:00,00:00:00,385
2024-10-12T20:25:09+09:00,00:00:00,3560
2024-10-12T20:25:41+09:00,00:00:00,2952
2024-10-12T20:36:20+09:00,00:00:00,437
2024-10-12T20:40:17+09:00,00:00:00,889
2024-10-12T21:31:30+09:00,00:00:00,14
2024-10-12T21:34:58+09:00,00:00:17,296
2024-10-12T21:48:14+09:00,00:01:20,2952
2024-10-12T22:07:07+09:00,00:09:19,189
2024-10-12T22:09:57+09:00,00:12:27,703
2024-10-12T22:35:36+09:00,00:00:00,487
2024-10-12T22:36:42+09:00,00:02:40,695
2024-10-12T22:46:25+09:00,00:00:00,731
2024-10-12T22:47:41+09:00,01:11:57,2607
2024-10-12T22:49:07+09:00,00:02:39,2345
2024-10-12T23:00:36+09:00,00:00:33,703
2024-10-12T23:35:26+09:00,00:22:12,2345
2024-10-13T00:01:23+09:00,00:05:54,189
2024-10-13T00:03:10+09:00,03:01:57,3524
2024-10-13T00:05:49+09:00,02:13:15,2607
2024-10-13T00:07:19+09:00,00:00:00,731
2024-10-13T00:17:56+09:00,00:00:00,703
2024-10-13T00:23:39+09:00,00:00:20,695
2024-10-13T00:39:34+09:00,00:04:31,1166
2024-10-13T01:01:26+09:00,00:00:00,3555
2024-10-13T01:05:35+09:00,00:00:00,447
2024-10-13T01:12:53+09:00,00:00:00,14
2024-10-13T01:29:22+09:00,00:00:00,2345
2024-10-13T01:31:11+09:00,00:00:00,703
2024-10-13T02:51:11+09:00,00:06:35,189
2024-10-13T02:55:52+09:00,05:46:30,2607
2024-10-13T04:01:07+09:00,00:00:00,3524
2024-10-13T06:01:04+09:00,17:58:49,3524
2024-10-13T06:11:43+09:00,00:00:00,189
2024-10-13T06:19:26+09:00,00:00:00,88
2024-10-13T06:21:00+09:00,00:37:37,703
2024-10-13T06:22:21+09:00,00:00:00,3339
2024-10-13T06:50:33+09:00,00:00:01,88
2024-10-13T07:03:12+09:00,00:22:39,2345
2024-10-13T07:04:09+09:00,00:00:00,329
2024-10-13T07:15:09+09:00,00:00:00,628
2024-10-13T07:15:27+09:00,00:03:44,1756
2024-10-13T07:25:05+09:00,00:04:41,2401
2024-10-13T07:48:42+09:00,05:31:29,703
2024-10-13T07:49:25+09:00,00:01:14,2592
2024-10-13T07:57:40+09:00,00:00:00,2220
2024-10-13T07:57:47+09:00,00:00:00,2345
2024-10-13T07:58:29+09:00,00:00:00,1166
2024-10-13T08:08:24+09:00,00:00:01,2070
2024-10-13T08:12:09+09:00,00:00:00,1272
2024-10-13T08:43:55+09:00,00:18:44,2345
2024-10-13T08:49:56+09:00,00:00:00,3555
2024-10-13T08:52:51+09:00,00:00:14,2401
2024-10-13T09:03:55+09:00,00:00:00,2592
2024-10-13T09:11:33+09:00,00:02:16,88
2024-10-13T09:11:46+09:00,02:29:41,2611
2024-10-13T09:13:04+09:00,00:00:00,520
2024-10-13T09:22:33+09:00,00:39:10,1599
2024-10-13T09:23:47+09:00,00:00:00,2219
2024-10-13T09:26:16+09:00,00:36:41,847
2024-10-13T09:26:56+09:00,00:00:00,657
2024-10-13T09:27:21+09:00,00:00:09,3345
2024-10-13T09:33:28+09:00,00:00:00,189
2024-10-13T09:45:41+09:00,00:00:00,487
2024-10-13T09:48:32+09:00,00:05:09,1604
2024-10-13T09:54:40+09:00,00:00:00,731
2024-10-13T09:57:16+09:00,00:00:32,3253
2024-10-13T10:02:15+09:00,00:00:49,276
2024-10-13T10:08:26+09:00,00:00:00,695
2024-10-13T10:09:10+09:00,00:00:00,2346
2024-10-13T10:15:06+09:00,00:00:00,437
2024-10-13T10:19:27+09:00,00:50:29,2345
2024-10-13T10:25:14+09:00,00:00:00,88
2024-10-13T10:29:12+09:00,00:00:00,296
2024-10-13T10:29:14+09:00,00:40:43,14
2024-10-13T10:32:43+09:00,00:20:01,1071
2024-10-13T10:41:39+09:00,00:00:00,62
2024-10-13T10:42:30+09:00,01:03:43,189
2024-10-13T10:43:18+09:00,00:00:00,2401
2024-10-13T10:52:14+09:00,00:00:00,1493
2024-10-13T11:00:41+09:00,00:00:00,437
2024-10-13T11:01:07+09:00,00:00:11,2934
2024-10-13T11:01:40+09:00,00:00:00,657
2024-10-13T11:11:00+09:00,02:45:26,2607
2024-10-13T11:11:49+09:00,00:00:00,1272
2024-10-13T11:12:10+09:00,02:47:07,3639
2024-10-13T11:13:16+09:00,00:00:00,1655
2024-10-13T11:20:38+09:00,00:00:00,3056
2024-10-13T11:23:11+09:00,00:03:08,2631
2024-10-13T11:24:36+09:00,00:00:00,889
2024-10-13T11:25:10+09:00,00:00:00,3253
2024-10-13T11:28:03+09:00,00:00:11,1202
2024-10-13T11:33:39+09:00,00:00:00,657
2024-10-13T11:33:52+09:00,00:36:59,695
2024-10-13T11:35:02+09:00,00:00:00,3451
2024-10-13T11:38:30+09:00,00:00:00,847
2024-10-13T11:40:17+09:00,01:26:25,2345
2024-10-13T11:42:03+09:00,00:00:00,2934
2024-10-13T11:51:39+09:00,00:00:00,1655
2024-10-13T11:53:20+09:00,00:00:16,3345
2024-10-13T12:02:40+09:00,00:00:00,136
2024-10-13T12:07:56+09:00,00:00:00,3389
2024-10-13T12:11:12+09:00,00:05:57,1071
2024-10-13T12:14:25+09:00,00:00:01,14
2024-10-13T12:16:45+09:00,00:00:00,62
2024-10-13T12:17:53+09:00,00:00:00,1366
2024-10-13T12:21:59+09:00,00:00:02,329
2024-10-13T12:24:37+09:00,00:01:10,2070
2024-10-13T12:25:45+09:00,00:00:00,731
2024-10-13T12:25:59+09:00,00:18:30,657
2024-10-13T12:27:13+09:00,00:32:15,189
2024-10-13T12:27:20+09:00,00:01:57,2401
2024-10-13T12:27:37+09:00,00:00:00,2646
2024-10-13T12:28:26+09:00,00:02:01,1599
2024-10-13T12:29:07+09:00,00:00:00,2298
2024-10-13T12:29:20+09:00,00:05:47,88
2024-10-13T12:34:40+09:00,00:00:00,2499
2024-10-13T12:40:04+09:00,00:00:00,2679
2024-10-13T12:52:06+09:00,01:27:54,695
2024-10-13T12:53:30+09:00,00:00:00,3253
2024-10-13T12:54:06+09:00,00:00:51,385
2024-10-13T12:58:34+09:00,00:00:00,975
2024-10-13T13:04:24+09:00,00:00:00,2148
2024-10-13T13:04:59+09:00,00:01:30,1366
2024-10-13T13:07:45+09:00,00:00:00,1071
2024-10-13T13:09:24+09:00,00:00:00,1599
2024-10-13T13:10:01+09:00,00:00:00,3501
2024-10-13T13:11:45+09:00,00:00:13,62
2024-10-13T13:22:53+09:00,00:01:44,657
2024-10-13T13:26:44+09:00,00:00:00,1166
2024-10-13T13:36:44+09:00,00:06:49,3451
2024-10-13T13:37:38+09:00,02:55:05,2345
2024-10-13T13:40:02+09:00,00:00:20,2070
2024-10-13T13:40:35+09:00,00:00:33,329
2024-10-13T13:47:23+09:00,00:00:00,889
2024-10-13T13:48:56+09:00,00:00:00,1272
2024-10-13T13:52:11+09:00,00:58:22,703
2024-10-13T13:58:56+09:00,00:08:07,1655
2024-10-13T14:01:14+09:00,00:00:00,2401
2024-10-13T14:04:01+09:00,00:00:00,731
2024-10-13T14:09:31+09:00,00:17:31,189
2024-10-13T14:10:47+09:00,00:00:00,2964
2024-10-13T14:16:45+09:00,00:00:00,1604
2024-10-13T14:25:34+09:00,00:27:39,3451
2024-10-13T14:26:41+09:00,00:00:30,14
2024-10-13T14:27:03+09:00,00:16:13,88
2024-10-13T14:33:03+09:00,00:19:08,1071
2024-10-13T14:44:22+09:00,00:05:11,437
2024-10-13T14:47:47+09:00,00:00:32,3345
2024-10-13T14:50:46+09:00,00:00:00,657
2024-10-13T14:53:02+09:00,00:07:18,695
2024-10-13T15:01:19+09:00,00:00:19,189
2024-10-13T15:13:37+09:00,00:08:49,2070
2024-10-13T15:13:44+09:00,00:00:00,1752
2024-10-13T15:14:24+09:00,00:00:00,2646
2024-10-13T15:14:42+09:00,00:00:00,2401
2024-10-13T15:15:41+09:00,00:00:00,1157
2024-10-13T15:19:16+09:00,00:01:26,3345
2024-10-13T15:20:29+09:00,00:00:00,2153
2024-10-13T15:21:31+09:00,00:13:01,2607
2024-10-13T15:22:05+09:00,02:55:37,703
2024-10-13T15:26:07+09:00,00:00:30,1986
2024-10-13T15:28:11+09:00,00:02:19,3501
2024-10-13T15:28:41+09:00,00:02:34,118
2024-10-13T15:28:57+09:00,00:00:21,2934
2024-10-13T15:39:09+09:00,00:27:16,1071
2024-10-13T15:39:41+09:00,00:00:00,704
2024-10-13T15:39:41+09:00,00:00:00,1655
2024-10-13T15:39:52+09:00,00:00:00,2592
2024-10-13T15:40:04+09:00,00:00:45,14
2024-10-13T15:43:18+09:00,00:05:17,731
2024-10-13T15:49:54+09:00,00:00:00,847
2024-10-13T15:50:03+09:00,00:00:13,385
2024-10-13T15:51:12+09:00,00:20:53,3345
2024-10-13T15:52:11+09:00,00:00:00,2401
2024-10-13T15:55:31+09:00,00:04:19,495
2024-10-13T15:56:47+09:00,00:34:39,695
2024-10-13T16:00:32+09:00,00:00:00,657
2024-10-13T16:06:24+09:00,00:27:09,889
2024-10-13T16:15:34+09:00,00:00:31,2553
2024-10-13T16:17:16+09:00,00:00:00,189
2024-10-13T16:35:58+09:00,00:00:00,1157
2024-10-13T16:36:41+09:00,00:15:17,1272
2024-10-13T16:43:15+09:00,00:00:05,2148
2024-10-13T16:43:58+09:00,00:26:21,437
2024-10-13T16:45:54+09:00,00:21:59,657
2024-10-13T16:49:20+09:00,00:01:28,2070
2024-10-13T16:49:50+09:00,00:14:01,329
2024-10-13T16:49:57+09:00,00:00:00,189
2024-10-13T17:02:49+09:00,01:58:25,2345
2024-10-13T17:03:26+09:00,00:00:00,2934
2024-10-13T17:09:20+09:00,00:23:58,2607
2024-10-13T17:13:46+09:00,00:01:42,688
2024-10-13T17:15:52+09:00,01:29:56,695
2024-10-13T17:21:08+09:00,00:00:00,392
2024-10-13T17:32:18+09:00,00:02:44,2070
2024-10-13T17:36:56+09:00,00:00:00,198
2024-10-13T17:40:35+09:00,00:00:00,1605
2024-10-13T17:45:33+09:00,00:00:19,3555
2024-10-13T17:48:34+09:00,00:00:00,2219
2024-10-13T17:51:47+09:00,00:00:00,3639
2024-10-13T17:52:30+09:00,00:00:00,14
2024-10-13T17:58:17+09:00,00:47:21,2973
2024-10-13T17:59:15+09:00,00:00:00,487
2024-10-13T18:01:15+09:00,00:00:20,680
2024-10-13T18:05:09+09:00,00:00:49,1655
2024-10-13T18:12:39+09:00,00:17:39,1599
2024-10-13T18:13:19+09:00,00:00:30,1539
2024-10-13T18:24:31+09:00,01:12:49,2607
2024-10-13T18:26:42+09:00,00:00:45,189
2024-10-13T18:29:45+09:00,00:03:58,2065
2024-10-13T18:35:59+09:00,00:00:00,2070
2024-10-13T18:47:48+09:00,00:13:36,1655
2024-10-13T18:58:52+09:00,00:08:57,657
2024-10-13T19:07:55+09:00,00:00:20,2153
2024-10-13T19:12:53+09:00,00:00:08,703
2024-10-13T19:20:43+09:00,00:00:00,3560
2024-10-13T19:24:47+09:00,00:00:00,189
2024-10-13T19:25:08+09:00,00:00:01,1071
2024-10-13T19:27:50+09:00,00:00:00,2221
2024-10-13T19:43:45+09:00,01:35:48,2345
2024-10-13T19:48:45+09:00,00:12:38,703
2024-10-13T19:53:00+09:00,00:00:00,1539
2024-10-13T20:17:47+09:00,00:00:00,2607
2024-10-13T20:33:42+09:00,00:00:00,468
2024-10-13T20:37:49+09:00,00:00:20,1655
2024-10-13T20:38:37+09:00,00:01:01,2401
2024-10-13T20:42:27+09:00,00:00:00,329
2024-10-13T20:54:40+09:00,00:11:33,2607
2024-10-13T21:00:23+09:00,00:00:00,1715
2024-10-13T21:23:21+09:00,00:00:00,3560
2024-10-13T21:37:43+09:00,00:00:00,329
2024-10-13T21:38:36+09:00,00:00:00,1655
2024-10-13T21:42:24+09:00,01:19:11,2607
2024-10-13T21:43:58+09:00,00:26:45,847
2024-10-13T21:44:32+09:00,00:00:00,695
2024-10-13T22:12:29+09:00,00:29:13,189
2024-10-13T22:18:29+09:00,00:00:00,695
2024-10-13T22:28:02+09:00,00:04:09,2668
2024-10-13T22:37:30+09:00,00:27:51,2345
2024-10-13T22:50:35+09:00,00:21:27,695
2024-10-13T22:51:46+09:00,00:00:00,3555
2024-10-13T22:59:39+09:00,00:00:00,889
2024-10-13T23:23:09+09:00,00:00:00,2778
2024-10-13T23:23:51+09:00,00:00:00,2070
2024-10-13T23:38:09+09:00,00:00:19,2345
2024-10-13T23:49:00+09:00,00:06:24,2607
2024-10-14T00:00:53+09:00,08:37:33,2607
2024-10-14T00:01:46+09:00,02:10:44,3524
2024-10-14T00:45:23+09:00,00:01:50,896
2024-10-14T00:49:47+09:00,00:00:04,2345
2024-10-14T00:56:02+09:00,00:40:11,695
2024-10-14T01:18:45+09:00,00:00:00,896
2024-10-14T02:40:53+09:00,00:00:00,2345
2024-10-14T02:53:46+09:00,00:00:00,3524
2024-10-14T03:12:56+09:00,00:07:00,695
2024-10-14T03:38:27+09:00,00:00:26,3524
2024-10-14T04:29:41+09:00,00:06:28,3524
2024-10-14T05:06:36+09:00,00:00:00,3524
2024-10-14T05:29:01+09:00,00:00:00,703
2024-10-14T05:41:20+09:00,00:28:05,3524
2024-10-14T05:59:28+09:00,00:00:00,2553
2024-10-14T06:23:07+09:00,00:00:00,1604
2024-10-14T06:40:37+09:00,00:20:37,695
2024-10-14T06:43:36+09:00,04:47:20,2345
2024-10-14T06:43:55+09:00,16:57:28,3524
2024-10-14T06:56:42+09:00,00:00:00,329
2024-10-14T07:16:52+09:00,00:00:00,657
2024-10-14T07:38:22+09:00,01:20:48,695
2024-10-14T07:48:19+09:00,00:00:00,437
2024-10-14T07:58:50+09:00,00:00:00,1655
2024-10-14T08:20:07+09:00,03:51:18,2870
2024-10-14T08:22:44+09:00,00:00:00,437
2024-10-14T08:25:35+09:00,00:00:10,62
2024-10-14T08:51:09+09:00,00:00:00,657
2024-10-14T09:09:29+09:00,00:00:37,3555
2024-10-14T09:11:57+09:00,00:08:25,189
2024-10-14T09:20:13+09:00,00:29:29,2401
2024-10-14T09:28:18+09:00,00:01:41,211
2024-10-14T09:29:23+09:00,01:07:19,695
2024-10-14T09:33:36+09:00,00:00:00,703
2024-10-14T09:35:52+09:00,00:00:00,88
2024-10-14T09:43:04+09:00,00:00:07,62
2024-10-14T09:44:33+09:00,00:00:00,3451
2024-10-14T09:54:15+09:00,00:00:00,385
2024-10-14T10:00:58+09:00,00:00:00,3345
2024-10-14T10:06:23+09:00,00:00:00,2905
2024-10-14T10:10:38+09:00,00:00:41,2668
2024-10-14T10:13:00+09:00,00:06:09,2607
2024-10-14T10:14:01+09:00,00:00:50,3253
2024-10-14T10:16:35+09:00,00:00:00,329
2024-10-14T10:22:52+09:00,00:00:00,62
2024-10-14T10:25:55+09:00,00:30:35,189
2024-10-14T10:26:27+09:00,00:00:00,731
2024-10-14T10:31:25+09:00,00:00:00,657
2024-10-14T10:36:32+09:00,00:00:00,88
2024-10-14T10:51:51+09:00,00:00:50,2401
2024-10-14T10:52:37+09:00,00:12:11,2607
2024-10-14T10:53:02+09:00,00:00:00,62
2024-10-14T11:04:19+09:00,00:09:33,3339
2024-10-14T11:06:12+09:00,00:00:24,211
2024-10-14T11:12:50+09:00,00:00:00,1652
2024-10-14T11:18:43+09:00,03:15:53,695
2024-10-14T11:19:14+09:00,00:00:00,1604
2024-10-14T11:25:09+09:00,00:00:00,2934
2024-10-14T11:29:38+09:00,00:00:20,2401
2024-10-14T11:32:47+09:00,00:00:00,2326
2024-10-14T11:42:36+09:00,00:09:31,14
2024-10-14T11:49:07+09:00,01:27:18,703
2024-10-14T11:52:36+09:00,00:27:57,2607
2024-10-14T11:54:01+09:00,00:17:14,189
2024-10-14T11:56:02+09:00,00:00:00,3253
2024-10-14T12:10:42+09:00,00:16:35,385
2024-10-14T12:20:36+09:00,00:00:00,1272
2024-10-14T12:22:58+09:00,00:01:20,88
2024-10-14T12:26:28+09:00,00:05:40,817
2024-10-14T12:26:48+09:00,04:27:16,2345
2024-10-14T12:27:25+09:00,00:14:01,3257
2024-10-14T12:28:06+09:00,00:00:00,14
2024-10-14T12:47:07+09:00,00:00:02,62
2024-10-14T12:51:31+09:00,00:00:00,189
2024-10-14T12:59:27+09:00,00:22:16,2607
2024-10-14T12:59:38+09:00,00:00:00,1941
2024-10-14T13:06:48+09:00,00:01:53,14
2024-10-14T13:07:22+09:00,00:06:41,1272
2024-10-14T13:11:00+09:00,00:00:20,1604
2024-10-14T13:18:10+09:00,00:00:15,2070
2024-10-14T13:28:14+09:00,00:02:33,62
2024-10-14T13:28:27+09:00,00:00:00,2919
2024-10-14T13:29:22+09:00,00:00:00,189
2024-10-14T13:34:24+09:00,00:00:00,889
2024-10-14T13:37:17+09:00,00:00:00,437
2024-10-14T13:38:07+09:00,00:00:00,329
2024-10-14T13:53:15+09:00,00:09:13,3257
2024-10-14T13:57:35+09:00,00:52:46,2607
2024-10-14T14:08:22+09:00,00:00:00,3501
2024-10-14T14:08:29+09:00,00:00:00,118
2024-10-14T14:14:36+09:00,00:00:54,62
2024-10-14T14:24:16+09:00,00:00:00,1366
2024-10-14T14:24:38+09:00,00:02:53,2838
2024-10-14T14:27:05+09:00,00:14:54,189
2024-10-14T14:40:16+09:00,00:00:00,437
2024-10-14T14:42:25+09:00,00:08:02,495
2024-10-14T14:43:57+09:00,00:08:30,2952
2024-10-14T14:52:54+09:00,00:00:00,3501
2024-10-14T14:54:43+09:00,00:02:09,3560
2024-10-14T14:56:10+09:00,00:00:01,657
2024-10-14T15:02:53+09:00,00:00:00,688
2024-10-14T15:08:25+09:00,00:02:45,695
2024-10-14T15:17:34+09:00,00:08:58,703
2024-10-14T15:18:06+09:00,00:01:09,88
2024-10-14T15:18:47+09:00,00:00:00,520
2024-10-14T15:19:02+09:00,00:00:00,189
2024-10-14T15:23:28+09:00,00:00:46,3451
2024-10-14T15:25:11+09:00,00:00:51,2220
2024-10-14T15:25:32+09:00,00:00:03,3555
2024-10-14T15:42:13+09:00,00:00:00,437
2024-10-14T15:43:50+09:00,06:27:13,1717
2024-10-14T15:44:14+09:00,00:02:09,487
2024-10-14T15:44:55+09:00,00:00:30,1272
2024-10-14T15:45:25+09:00,00:00:00,2607
2024-10-14T15:51:19+09:00,00:00:04,1599
2024-10-14T15:52:46+09:00,00:54:57,695
2024-10-14T15:53:42+09:00,00:18:01,731
2024-10-14T16:19:58+09:00,00:00:40,1655
2024-10-14T16:23:50+09:00,00:00:00,88
2024-10-14T16:24:20+09:00,00:11:01,703
2024-10-14T16:25:20+09:00,00:04:33,520
2024-10-14T16:37:47+09:00,00:09:14,1001
2024-10-14T16:41:10+09:00,00:00:54,3451
2024-10-14T16:44:45+09:00,00:31:27,3345
2024-10-14T16:47:23+09:00,00:00:00,403
2024-10-14T16:47:30+09:00,00:00:00,136
2024-10-14T16:48:15+09:00,00:50:15,2607
2024-10-14T16:55:10+09:00,00:00:00,3555
2024-10-14T17:00:27+09:00,00:18:42,1166
2024-10-14T17:12:20+09:00,00:22:50,657
2024-10-14T17:16:51+09:00,00:00:00,703
2024-10-14T17:24:19+09:00,02:42:17,2345
2024-10-14T17:25:24+09:00,00:00:00,3639
2024-10-14T17:34:22+09:00,00:00:00,2326
2024-10-14T17:39:50+09:00,00:06:49,189
2024-10-14T17:42:55+09:00,00:00:00,2401
2024-10-14T17:50:30+09:00,00:08:00,2070
2024-10-14T17:56:18+09:00,00:00:00,88
2024-10-14T17:57:41+09:00,00:00:06,703
2024-10-14T17:58:48+09:00,00:18:25,1272
2024-10-14T18:12:05+09:00,00:00:00,1655
2024-10-14T18:23:13+09:00,00:10:20,2952
2024-10-14T18:23:38+09:00,00:01:45,2607
2024-10-14T18:31:25+09:00,00:00:45,437
2024-10-14T18:33:24+09:00,00:06:10,703
2024-10-14T18:34:27+09:00,00:00:17,3451
2024-10-14T18:44:09+09:00,00:00:00,14
2024-10-14T18:51:09+09:00,00:00:00,118
2024-10-14T18:51:32+09:00,00:00:43,3501
2024-10-14T18:54:16+09:00,00:00:00,1652
2024-10-14T19:01:21+09:00,00:00:56,88
2024-10-14T19:06:37+09:00,04:18:56,2607
2024-10-14T19:18:46+09:00,00:00:00,695
2024-10-14T19:27:01+09:00,00:00:00,847
2024-10-14T19:56:50+09:00,00:00:00,3555
2024-10-14T20:01:20+09:00,00:00:59,703
2024-10-14T20:02:10+09:00,00:00:40,657
2024-10-14T20:50:54+09:00,00:00:00,2220
2024-10-14T21:06:00+09:00,00:25:53,817
2024-10-14T21:06:43+09:00,00:00:00,657
2024-10-14T21:07:42+09:00,00:00:03,2081
2024-10-14T21:09:51+09:00,00:21:57,1272
2024-10-14T21:12:04+09:00,00:02:00,3451
2024-10-14T21:13:21+09:00,00:00:00,703
2024-10-14T21:14:08+09:00,00:00:00,847
2024-10-14T21:14:23+09:00,00:00:00,1725
2024-10-14T21:27:11+09:00,00:00:00,2345
2024-10-14T21:29:18+09:00,00:07:47,468
2024-10-14T21:41:46+09:00,00:00:00,189
2024-10-14T21:59:26+09:00,00:00:00,703
2024-10-14T22:07:54+09:00,00:00:16,695
2024-10-14T22:14:16+09:00,00:00:07,2345
2024-10-14T23:02:29+09:00,00:00:00,657
2024-10-14T23:37:44+09:00,00:00:00,2952
2024-10-14T23:59:35+09:00,00:00:00,1717
2024-10-15T00:03:56+09:00,00:18:54,3524
2024-10-15T00:05:05+09:00,02:57:42,2607
2024-10-15T01:12:18+09:00,00:00:00,129
2024-10-15T01:26:59+09:00,00:01:32,3524
2024-10-15T02:55:09+09:00,00:00:00,3524
2024-10-15T03:55:10+09:00,04:35:44,2607
2024-10-15T04:49:54+09:00,00:00:00,468
2024-10-15T05:15:52+09:00,00:17:44,3524
2024-10-15T05:16:22+09:00,00:00:00,14
2024-10-15T05:28:10+09:00,00:00:00,657
2024-10-15T05:29:31+09:00,00:00:00,2952
2024-10-15T06:07:37+09:00,00:00:00,2952
2024-10-15T06:18:00+09:00,00:00:00,88
2024-10-15T06:19:09+09:00,17:32:07,3524
2024-10-15T06:38:23+09:00,12:00:20,2870
2024-10-15T06:51:22+09:00,00:00:00,843
2024-10-15T06:53:37+09:00,00:00:00,1655
2024-10-15T07:03:33+09:00,00:00:00,2499
2024-10-15T07:12:04+09:00,00:00:00,1897
2024-10-15T07:12:04+09:00,00:00:00,3238
2024-10-15T07:18:08+09:00,00:07:22,487
2024-10-15T07:25:27+09:00,00:01:39,2345
2024-10-15T07:26:09+09:00,00:33:15,703
2024-10-15T07:29:12+09:00,00:00:00,1604
2024-10-15T07:49:00+09:00,00:00:00,437
2024-10-15T07:51:15+09:00,00:58:12,695
2024-10-15T07:51:26+09:00,00:00:00,889
2024-10-15T07:56:02+09:00,00:02:28,3052
2024-10-15T07:59:02+09:00,00:00:00,189
2024-10-15T08:02:10+09:00,00:00:00,2345
2024-10-15T08:06:21+09:00,00:00:00,487
2024-10-15T08:07:00+09:00,00:00:00,2401
2024-10-15T08:09:08+09:00,00:00:00,657
2024-10-15T08:22:11+09:00,00:00:00,1461
2024-10-15T08:35:29+09:00,00:00:01,392
2024-10-15T08:35:33+09:00,00:00:00,3562
2024-10-15T08:36:04+09:00,00:00:00,88
2024-10-15T08:39:29+09:00,01:18:13,703
2024-10-15T08:43:06+09:00,00:00:27,1655
2024-10-15T08:45:57+09:00,00:00:00,657
2024-10-15T08:46:34+09:00,00:00:00,847
2024-10-15T08:48:18+09:00,00:44:55,2345
2024-10-15T09:13:25+09:00,00:00:00,14
2024-10-15T09:13:59+09:00,00:00:00,3451
2024-10-15T09:17:15+09:00,00:00:00,3637
2024-10-15T09:19:27+09:00,02:35:32,2607
2024-10-15T09:19:45+09:00,00:00:01,2611
2024-10-15T09:21:55+09:00,01:06:52,847
2024-10-15T09:26:57+09:00,00:39:58,520
2024-10-15T09:27:55+09:00,01:39:31,695
2024-10-15T09:29:57+09:00,00:02:00,657
2024-10-15T09:32:52+09:00,00:00:00,510
2024-10-15T09:34:25+09:00,00:00:30,770
2024-10-15T09:46:05+09:00,00:00:00,3451
2024-10-15T10:17:37+09:00,00:08:31,403
2024-10-15T10:34:31+09:00,01:03:50,2345
2024-10-15T10:40:53+09:00,00:00:01,1272
2024-10-15T10:41:28+09:00,00:02:42,437
2024-10-15T10:42:22+09:00,00:00:00,657
2024-10-15T10:42:45+09:00,00:00:00,520
2024-10-15T10:42:50+09:00,01:27:03,703
2024-10-15T10:50:10+09:00,00:00:00,1717
2024-10-15T11:04:14+09:00,00:02:40,2070
2024-10-15T11:06:30+09:00,00:00:00,385
2024-10-15T11:14:31+09:00,00:00:00,520
2024-10-15T11:25:23+09:00,00:01:42,1366
2024-10-15T11:34:50+09:00,00:00:02,889
2024-10-15T11:39:26+09:00,00:26:58,695
2024-10-15T11:48:16+09:00,00:00:00,88
2024-10-15T11:51:31+09:00,00:05:46,2879
2024-10-15T11:52:39+09:00,00:00:04,487
2024-10-15T11:53:57+09:00,00:00:00,2934
2024-10-15T12:12:32+09:00,00:00:01,520
2024-10-15T12:20:09+09:00,00:00:00,437
2024-10-15T12:24:55+09:00,00:00:00,2345
2024-10-15T12:32:10+09:00,00:00:00,14
2024-10-15T12:32:49+09:00,00:00:14,1366
2024-10-15T12:35:44+09:00,00:15:57,189
2024-10-15T12:45:17+09:00,01:06:07,695
2024-10-15T13:14:15+09:00,00:00:00,703
2024-10-15T13:14:56+09:00,00:06:25,688
2024-10-15T13:16:11+09:00,00:00:11,2345
2024-10-15T13:27:26+09:00,00:00:46,1067
2024-10-15T13:39:05+09:00,00:00:00,2879
2024-10-15T13:44:42+09:00,00:00:00,703
2024-10-15T13:48:18+09:00,00:00:00,657
