dt,spend,userid
2024-10-16T15:04:37+09:00,00:00:00,447
2024-10-16T15:10:11+09:00,00:00:00,385
2024-10-16T15:50:45+09:00,00:36:52,2607
2024-10-16T15:54:59+09:00,00:46:31,468
2024-10-16T15:55:03+09:00,00:16:21,2345
2024-10-16T15:55:14+09:00,00:00:21,703
2024-10-16T15:57:36+09:00,00:10:00,1272
2024-10-16T16:05:51+09:00,00:00:11,2482
2024-10-16T16:06:26+09:00,00:00:17,628
2024-10-16T16:06:57+09:00,00:00:00,1605
2024-10-16T16:07:45+09:00,00:34:48,889
2024-10-16T16:26:01+09:00,00:02:02,2611
2024-10-16T17:00:59+09:00,00:00:00,2607
2024-10-16T17:22:56+09:00,00:00:00,296
2024-10-16T18:08:04+09:00,00:00:00,88
2024-10-16T18:35:45+09:00,00:00:00,3524
2024-10-16T18:48:01+09:00,00:00:35,3451
2024-10-16T21:08:55+09:00,00:00:09,3451
2024-10-17T08:30:50+09:00,00:00:14,703
2024-10-17T08:30:53+09:00,09:08:19,3524
2024-10-17T08:33:35+09:00,00:00:10,88
2024-10-17T08:42:38+09:00,00:00:00,437
2024-10-17T08:43:12+09:00,08:33:26,2345
2024-10-17T08:48:51+09:00,00:54:57,14
2024-10-17T08:56:47+09:00,00:44:24,813
2024-10-17T09:26:12+09:00,00:21:57,3389
2024-10-17T09:27:06+09:00,00:00:46,703
2024-10-17T09:33:29+09:00,00:18:24,385
2024-10-17T09:52:46+09:00,01:35:21,1308
2024-10-17T10:08:55+09:00,00:00:00,703
2024-10-17T10:13:56+09:00,00:34:40,847
2024-10-17T10:46:40+09:00,00:00:00,3407
2024-10-17T10:48:43+09:00,00:03:45,14
2024-10-17T11:01:27+09:00,00:57:39,520
2024-10-17T11:26:17+09:00,00:03:00,657
2024-10-17T11:36:36+09:00,00:00:00,847
2024-10-17T11:42:52+09:00,00:00:01,703
2024-10-17T11:43:53+09:00,00:11:55,3314
2024-10-17T11:46:07+09:00,01:06:11,88
2024-10-17T11:52:22+09:00,00:29:50,365
2024-10-17T12:07:53+09:00,00:23:48,657
2024-10-17T12:19:01+09:00,00:00:00,695
2024-10-17T12:28:56+09:00,00:00:00,1605
2024-10-17T12:32:14+09:00,00:00:01,1724
2024-10-17T12:34:28+09:00,00:03:22,703
2024-10-17T12:40:15+09:00,00:00:01,3603
2024-10-17T12:47:24+09:00,01:54:46,520
2024-10-17T12:53:57+09:00,00:08:00,847
2024-10-17T13:03:29+09:00,00:00:00,3639
2024-10-17T13:06:18+09:00,00:00:00,695
2024-10-17T13:22:40+09:00,00:00:00,731
2024-10-17T13:23:31+09:00,01:17:17,703
2024-10-17T13:24:26+09:00,00:00:00,657
2024-10-17T13:33:46+09:00,00:00:58,1604
2024-10-17T13:40:24+09:00,00:13:20,847
2024-10-17T14:02:09+09:00,00:00:05,2070
2024-10-17T14:19:23+09:00,00:00:00,1272
2024-10-17T14:24:16+09:00,00:00:30,695
2024-10-17T14:39:25+09:00,00:00:13,88
2024-10-17T14:42:44+09:00,00:00:11,1655
2024-10-17T14:49:45+09:00,00:49:28,2401
2024-10-17T14:55:00+09:00,00:54:05,1725
2024-10-17T15:01:44+09:00,00:30:04,3530
2024-10-17T15:17:13+09:00,01:17:53,703
2024-10-17T15:18:26+09:00,00:14:35,3451
2024-10-17T15:44:50+09:00,01:14:21,88
2024-10-17T15:48:32+09:00,00:14:22,520
2024-10-17T15:54:34+09:00,01:04:04,2607
2024-10-17T16:16:03+09:00,00:00:00,385
2024-10-17T19:04:43+09:00,00:00:00,703
2024-10-17T19:13:32+09:00,00:00:00,731
2024-10-18T03:43:11+09:00,00:00:00,3524
2024-10-18T06:01:23+09:00,00:00:00,88
2024-10-18T07:27:07+09:00,00:00:00,385
2024-10-18T07:53:10+09:00,00:19:28,703
2024-10-18T07:54:24+09:00,09:17:57,3524
2024-10-18T08:29:34+09:00,00:17:10,1655
2024-10-18T08:40:35+09:00,08:32:19,2345
2024-10-18T08:59:44+09:00,00:00:00,703
2024-10-18T09:09:35+09:00,00:42:00,1881
2024-10-18T09:14:02+09:00,00:20:30,14
2024-10-18T09:14:56+09:00,00:44:16,2070
2024-10-18T09:19:05+09:00,00:16:59,2905
2024-10-18T09:19:49+09:00,00:00:00,3555
2024-10-18T09:34:56+09:00,01:45:53,189
2024-10-18T09:35:56+09:00,00:12:56,2607
2024-10-18T09:39:27+09:00,00:22:02,1599
2024-10-18T09:47:52+09:00,00:00:00,703
2024-10-18T09:48:05+09:00,00:10:17,468
2024-10-18T09:49:22+09:00,00:11:30,2952
2024-10-18T09:53:57+09:00,00:02:00,487
2024-10-18T10:19:33+09:00,00:00:00,847
2024-10-18T10:40:50+09:00,00:29:01,520
2024-10-18T10:43:27+09:00,01:48:05,703
2024-10-18T10:48:57+09:00,00:17:08,14
2024-10-18T11:33:26+09:00,00:14:02,657
2024-10-18T11:41:42+09:00,00:20:41,520
2024-10-18T12:05:21+09:00,00:30:01,2607
2024-10-18T12:21:40+09:00,00:10:06,1725
2024-10-18T12:21:49+09:00,00:35:46,657
2024-10-18T12:22:25+09:00,00:11:15,3314
2024-10-18T12:22:46+09:00,00:24:45,1605
2024-10-18T12:24:20+09:00,04:33:24,88
2024-10-18T12:36:33+09:00,00:36:46,520
2024-10-18T12:36:40+09:00,00:00:00,3241
2024-10-18T12:50:57+09:00,00:59:12,189
2024-10-18T12:52:06+09:00,00:59:06,523
2024-10-18T13:20:36+09:00,00:00:00,3464
2024-10-18T13:32:15+09:00,00:14:59,703
2024-10-18T13:32:28+09:00,00:00:00,731
2024-10-18T13:37:22+09:00,00:02:03,657
2024-10-18T13:45:59+09:00,00:17:10,2607
2024-10-18T13:52:56+09:00,00:00:00,403
2024-10-18T13:53:35+09:00,02:55:46,520
2024-10-18T14:19:11+09:00,00:09:01,889
2024-10-18T14:19:13+09:00,01:39:58,365
2024-10-18T14:20:38+09:00,00:00:00,3637
2024-10-18T14:28:18+09:00,00:34:05,703
2024-10-18T14:36:50+09:00,00:00:00,329
2024-10-18T14:43:53+09:00,00:32:02,1095
2024-10-18T14:46:29+09:00,00:00:00,3603
2024-10-18T14:49:39+09:00,00:56:25,189
2024-10-18T14:53:28+09:00,01:05:01,3451
2024-10-18T14:56:01+09:00,00:45:14,1255
2024-10-18T15:01:46+09:00,00:39:19,3560
2024-10-18T15:09:00+09:00,00:33:30,1605
2024-10-18T15:16:34+09:00,00:00:00,2607
2024-10-18T15:16:40+09:00,00:00:00,3340
2024-10-18T15:45:17+09:00,00:18:09,703
2024-10-18T15:54:33+09:00,00:00:00,695
2024-10-18T16:33:54+09:00,00:00:00,437
2024-10-18T16:48:43+09:00,00:01:25,189
2024-10-18T16:51:48+09:00,00:00:00,2607
2024-10-18T17:02:08+09:00,00:00:00,847
2024-10-18T17:05:39+09:00,00:00:00,703
2024-10-18T17:52:58+09:00,00:00:00,297
2024-10-18T18:23:44+09:00,00:00:00,2674
2024-10-18T19:19:07+09:00,00:00:00,3524
2024-10-18T23:02:23+09:00,00:00:00,2482
2024-10-19T08:02:42+09:00,00:04:53,703
2024-10-19T08:03:44+09:00,08:34:05,3524
2024-10-19T08:23:34+09:00,00:00:00,1833
2024-10-19T08:40:49+09:00,08:31:09,2345
2024-10-19T08:46:10+09:00,00:00:06,2326
2024-10-19T08:46:19+09:00,00:40:53,703
2024-10-19T08:58:55+09:00,00:55:27,520
2024-10-19T09:13:23+09:00,01:58:38,3451
2024-10-19T09:25:27+09:00,01:59:47,365
2024-10-19T09:26:23+09:00,00:43:48,2070
2024-10-19T09:28:05+09:00,00:36:19,3560
2024-10-19T09:28:47+09:00,00:21:10,296
2024-10-19T09:52:53+09:00,00:00:01,2444
2024-10-19T10:02:18+09:00,00:00:59,2734
2024-10-19T10:21:17+09:00,00:00:05,3637
2024-10-19T10:24:36+09:00,01:17:38,520
2024-10-19T10:25:42+09:00,01:08:16,750
2024-10-19T10:26:15+09:00,00:52:38,695
2024-10-19T10:29:46+09:00,00:48:00,1725
2024-10-19T10:31:21+09:00,00:00:00,296
2024-10-19T10:34:04+09:00,00:00:00,703
2024-10-19T10:35:59+09:00,00:32:00,813
2024-10-19T11:47:22+09:00,00:16:57,2586
2024-10-19T11:51:54+09:00,01:11:26,703
2024-10-19T11:55:55+09:00,00:00:00,437
2024-10-19T12:09:37+09:00,00:00:18,88
2024-10-19T12:12:34+09:00,00:05:03,367
2024-10-19T12:34:45+09:00,00:03:50,993
2024-10-19T12:52:37+09:00,00:07:41,189
2024-10-19T12:57:44+09:00,01:13:12,2070
2024-10-19T12:58:05+09:00,01:22:12,3451
2024-10-19T12:58:13+09:00,00:01:34,88
2024-10-19T13:09:32+09:00,02:52:53,520
2024-10-19T13:28:19+09:00,00:09:13,2607
2024-10-19T13:28:34+09:00,00:00:00,2298
2024-10-19T13:28:45+09:00,00:00:00,1272
2024-10-19T13:39:53+09:00,00:07:35,703
2024-10-19T13:41:01+09:00,00:41:43,296
2024-10-19T14:21:52+09:00,01:46:35,703
2024-10-19T14:58:55+09:00,00:52:19,88
2024-10-19T15:04:43+09:00,01:32:45,3555
2024-10-19T15:07:33+09:00,00:00:00,1601
2024-10-19T15:08:33+09:00,01:12:12,1715
2024-10-19T15:09:18+09:00,00:36:12,365
2024-10-19T15:18:25+09:00,00:09:59,657
2024-10-19T15:26:35+09:00,00:10:45,189
2024-10-19T15:27:24+09:00,00:00:00,695
2024-10-19T15:30:02+09:00,00:00:00,3287
2024-10-19T15:31:18+09:00,00:16:50,2607
2024-10-19T15:35:12+09:00,00:00:40,1655
2024-10-19T15:40:43+09:00,00:05:01,2401
2024-10-19T15:48:11+09:00,00:11:08,2611
2024-10-19T15:50:52+09:00,00:08:00,3637
2024-10-19T16:29:42+09:00,00:00:00,2401
2024-10-19T16:34:31+09:00,00:22:31,520
2024-10-19T17:11:47+09:00,00:00:00,703
2024-10-19T17:12:07+09:00,00:00:00,3524
2024-10-19T18:21:48+09:00,00:00:00,2345
2024-10-19T18:28:05+09:00,00:00:00,3524
2024-10-19T23:59:11+09:00,00:00:00,2221
2024-10-20T06:35:29+09:00,00:00:00,657
2024-10-20T07:16:45+09:00,00:00:00,3524
2024-10-20T07:51:33+09:00,00:00:00,1272
2024-10-20T08:01:29+09:00,00:02:03,703
2024-10-20T08:01:35+09:00,08:46:28,3524
2024-10-20T08:05:13+09:00,00:02:00,520
2024-10-20T08:28:09+09:00,07:14:24,88
2024-10-20T08:40:49+09:00,01:11:33,2607
2024-10-20T08:46:35+09:00,01:17:58,847
2024-10-20T08:46:39+09:00,01:15:15,3555
2024-10-20T08:47:08+09:00,02:06:24,2345
2024-10-20T08:48:02+09:00,00:29:29,2070
2024-10-20T08:51:27+09:00,01:12:06,911
2024-10-20T08:54:18+09:00,00:33:26,813
2024-10-20T08:55:54+09:00,01:09:05,14
2024-10-20T09:44:47+09:00,00:26:37,703
2024-10-20T09:45:30+09:00,00:04:33,520
2024-10-20T09:51:02+09:00,01:17:54,657
2024-10-20T09:52:36+09:00,00:00:00,1604
2024-10-20T10:13:36+09:00,01:04:12,695
2024-10-20T10:14:07+09:00,00:40:57,189
2024-10-20T10:14:54+09:00,01:03:35,889
2024-10-20T10:15:12+09:00,00:00:00,1605
2024-10-20T10:18:41+09:00,00:00:37,1715
2024-10-20T10:33:20+09:00,00:02:01,3315
2024-10-20T10:34:17+09:00,00:07:55,3555
2024-10-20T10:35:41+09:00,00:00:00,2607
2024-10-20T10:45:49+09:00,00:33:26,2611
2024-10-20T10:50:19+09:00,00:00:00,3253
2024-10-20T10:52:29+09:00,00:20:05,1715
2024-10-20T11:00:54+09:00,00:00:00,1655
2024-10-20T11:03:22+09:00,00:00:00,1605
2024-10-20T11:07:48+09:00,00:11:33,2607
2024-10-20T11:10:47+09:00,00:00:00,847
2024-10-20T11:18:22+09:00,00:00:00,703
2024-10-20T11:22:28+09:00,00:00:20,2401
2024-10-20T11:22:47+09:00,00:00:00,2499
2024-10-20T11:46:12+09:00,00:00:00,2482
2024-10-20T11:47:59+09:00,00:00:00,2345
2024-10-20T12:24:45+09:00,00:00:39,703
2024-10-20T12:26:23+09:00,01:25:14,847
2024-10-20T12:28:50+09:00,00:00:00,2345
2024-10-20T12:29:29+09:00,00:00:00,2607
2024-10-20T13:00:04+09:00,00:05:55,2070
2024-10-20T13:03:36+09:00,00:00:00,3501
2024-10-20T13:07:39+09:00,01:05:05,3389
2024-10-20T13:13:00+09:00,00:00:00,3560
2024-10-20T13:13:42+09:00,02:56:48,703
2024-10-20T13:17:40+09:00,01:00:16,520
2024-10-20T13:17:51+09:00,00:00:16,1084
2024-10-20T13:25:09+09:00,00:14:30,2607
2024-10-20T14:04:02+09:00,00:02:05,1066
2024-10-20T14:16:11+09:00,00:03:15,211
2024-10-20T14:18:12+09:00,00:00:00,911
2024-10-20T14:30:26+09:00,00:09:40,2230
2024-10-20T14:31:55+09:00,00:10:00,657
2024-10-20T14:36:01+09:00,00:29:54,2345
2024-10-20T14:38:28+09:00,01:24:31,2607
2024-10-20T14:42:09+09:00,00:02:46,189
2024-10-20T14:45:34+09:00,00:44:00,3340
2024-10-20T15:00:17+09:00,01:28:01,520
2024-10-20T15:01:39+09:00,01:45:13,365
2024-10-20T15:33:44+09:00,00:12:47,3389
2024-10-20T15:47:03+09:00,00:11:43,329
2024-10-20T15:51:32+09:00,00:16:40,189
2024-10-20T15:52:17+09:00,00:14:36,1725
2024-10-20T15:52:17+09:00,00:27:21,3637
2024-10-20T15:52:46+09:00,00:07:05,2611
2024-10-20T15:53:36+09:00,00:43:50,2070
2024-10-20T15:53:44+09:00,00:02:20,861
2024-10-20T15:56:35+09:00,00:08:43,889
2024-10-20T16:00:50+09:00,00:00:10,1067
2024-10-20T16:01:34+09:00,00:00:00,3340
2024-10-20T16:04:50+09:00,00:00:00,1605
2024-10-20T16:10:41+09:00,00:00:00,2298
2024-10-20T16:18:39+09:00,00:07:59,88
2024-10-20T17:00:18+09:00,00:00:05,88
2024-10-20T17:15:26+09:00,00:00:22,703
2024-10-20T17:48:40+09:00,00:00:00,1272
2024-10-20T19:03:31+09:00,00:00:00,3524
2024-10-20T20:42:55+09:00,00:00:00,2607
2024-10-21T01:16:55+09:00,00:00:00,3524
2024-10-21T06:53:45+09:00,00:00:00,442
2024-10-21T07:29:54+09:00,00:00:00,2345
2024-10-21T07:34:43+09:00,00:00:00,398
2024-10-21T08:04:47+09:00,08:47:05,3524
2024-10-21T08:13:05+09:00,00:43:21,703
2024-10-21T08:15:42+09:00,00:00:00,520
2024-10-21T08:34:21+09:00,00:00:00,2592
2024-10-21T08:41:11+09:00,08:46:43,2345
2024-10-21T08:56:22+09:00,00:00:00,1605
2024-10-21T08:58:25+09:00,01:03:41,14
2024-10-21T08:58:36+09:00,01:05:05,189
2024-10-21T08:59:19+09:00,01:04:00,3555
2024-10-21T08:59:39+09:00,00:40:00,847
2024-10-21T08:59:57+09:00,00:40:01,1397
2024-10-21T09:01:35+09:00,00:36:05,1765
2024-10-21T09:05:11+09:00,00:47:43,889
2024-10-21T09:28:54+09:00,00:01:30,1604
2024-10-21T10:05:46+09:00,00:30:38,3451
2024-10-21T10:09:27+09:00,00:58:37,703
2024-10-21T10:17:47+09:00,00:51:36,520
2024-10-21T10:18:14+09:00,00:32:57,695
2024-10-21T10:20:12+09:00,00:13:47,2070
2024-10-21T10:20:31+09:00,00:00:00,847
2024-10-21T10:34:49+09:00,00:00:00,365
2024-10-21T10:36:57+09:00,02:17:23,657
2024-10-21T10:37:46+09:00,00:55:47,1272
2024-10-21T10:38:58+09:00,00:56:01,2482
2024-10-21T11:16:54+09:00,00:00:35,3451
2024-10-21T11:32:04+09:00,00:13:38,428
2024-10-21T11:40:35+09:00,00:16:34,520
2024-10-21T11:59:29+09:00,00:00:00,88
2024-10-21T12:18:08+09:00,00:00:00,487
2024-10-21T12:18:26+09:00,00:30:48,703
2024-10-21T12:19:12+09:00,00:17:51,1605
2024-10-21T12:24:33+09:00,00:16:13,3560
2024-10-21T12:35:33+09:00,00:00:00,1715
2024-10-21T12:42:43+09:00,00:00:11,88
2024-10-21T12:43:02+09:00,00:00:00,695
2024-10-21T12:48:52+09:00,00:22:01,3451
2024-10-21T12:51:55+09:00,01:03:59,2070
2024-10-21T12:59:51+09:00,00:00:00,3555
2024-10-21T13:06:20+09:00,01:05:56,896
2024-10-21T13:15:44+09:00,00:00:00,1715
2024-10-21T13:45:14+09:00,00:00:00,329
2024-10-21T13:48:11+09:00,00:00:00,1655
2024-10-21T13:59:57+09:00,00:28:02,3451
2024-10-21T14:08:23+09:00,03:03:22,703
2024-10-21T14:33:06+09:00,01:03:09,329
2024-10-21T14:43:43+09:00,00:43:39,847
2024-10-21T14:44:11+09:00,00:17:16,628
2024-10-21T14:46:35+09:00,00:41:11,1272
2024-10-21T14:48:54+09:00,00:00:00,1157
2024-10-21T14:49:23+09:00,00:38:21,2220
2024-10-21T14:52:46+09:00,00:57:16,911
2024-10-21T14:57:27+09:00,00:57:16,572
2024-10-21T15:04:58+09:00,01:19:00,2070
2024-10-21T15:11:11+09:00,00:00:20,189
2024-10-21T15:31:12+09:00,00:10:11,2611
2024-10-21T15:32:59+09:00,00:00:34,628
2024-10-21T15:33:08+09:00,00:03:02,1704
2024-10-21T15:33:58+09:00,00:00:00,520
2024-10-21T15:33:59+09:00,00:03:25,88
2024-10-21T15:34:06+09:00,00:00:00,3637
2024-10-21T16:08:00+09:00,00:00:00,3052
2024-10-21T16:15:29+09:00,00:00:00,1604
2024-10-21T16:15:39+09:00,00:00:00,1272
2024-10-21T16:52:44+09:00,00:00:00,520
2024-10-21T17:04:34+09:00,00:00:00,843
2024-10-21T17:07:15+09:00,00:00:01,365
2024-10-21T17:35:53+09:00,01:02:58,3524
2024-10-21T19:00:09+09:00,00:00:00,847
2024-10-21T20:26:29+09:00,00:00:00,2345
2024-10-22T07:51:19+09:00,00:05:01,695
2024-10-22T07:56:04+09:00,00:00:00,2345
2024-10-22T08:09:39+09:00,00:00:00,3464
2024-10-22T08:10:53+09:00,08:47:13,3524
2024-10-22T08:25:43+09:00,00:00:00,1833
2024-10-22T08:29:51+09:00,00:43:04,1605
2024-10-22T08:32:49+09:00,01:16:36,2345
2024-10-22T08:50:27+09:00,01:17:08,625
2024-10-22T08:53:05+09:00,00:47:33,1725
2024-10-22T08:54:12+09:00,00:00:04,703
2024-10-22T08:54:32+09:00,00:00:00,3464
2024-10-22T08:55:52+09:00,00:39:13,3275
2024-10-22T08:56:32+09:00,00:00:00,3052
2024-10-22T09:18:37+09:00,00:00:00,2631
2024-10-22T09:27:04+09:00,00:00:00,657
2024-10-22T09:39:48+09:00,00:16:52,847
2024-10-22T09:40:59+09:00,00:01:03,2298
2024-10-22T09:47:22+09:00,00:04:13,1605
2024-10-22T09:48:38+09:00,00:12:18,2631
2024-10-22T09:49:36+09:00,00:00:00,3560
2024-10-22T09:59:05+09:00,00:11:16,88
2024-10-22T09:59:07+09:00,00:12:22,703
2024-10-22T10:07:53+09:00,00:02:08,1366
2024-10-22T10:13:53+09:00,00:00:00,1166
2024-10-22T10:23:17+09:00,01:11:36,3451
2024-10-22T10:27:54+09:00,01:10:01,2345
2024-10-22T10:37:16+09:00,00:02:59,695
2024-10-22T10:40:46+09:00,00:06:00,3019
2024-10-22T10:41:26+09:00,00:37:54,847
2024-10-22T10:41:37+09:00,00:28:47,3407
2024-10-22T10:42:06+09:00,00:13:21,3637
2024-10-22T10:42:09+09:00,00:15:39,625
2024-10-22T10:42:28+09:00,00:47:20,889
2024-10-22T10:45:18+09:00,00:45:21,365
2024-10-22T10:45:29+09:00,00:00:00,3555
2024-10-22T10:45:41+09:00,00:11:02,2611
2024-10-22T10:46:24+09:00,00:00:00,1112
2024-10-22T10:57:50+09:00,00:16:29,1434
2024-10-22T12:01:01+09:00,00:50:27,657
2024-10-22T12:02:39+09:00,00:00:00,628
2024-10-22T12:04:00+09:00,00:02:56,2401
2024-10-22T12:05:08+09:00,00:01:09,88
2024-10-22T12:11:58+09:00,00:02:55,703
2024-10-22T12:19:18+09:00,00:26:40,847
2024-10-22T12:25:43+09:00,00:00:00,1166
2024-10-22T12:27:35+09:00,00:00:00,3056
2024-10-22T12:27:46+09:00,00:00:21,3451
2024-10-22T12:29:49+09:00,01:07:05,189
2024-10-22T12:49:30+09:00,00:00:00,703
2024-10-22T12:56:26+09:00,00:40:25,3238
2024-10-22T13:53:56+09:00,00:00:01,889
2024-10-22T13:53:57+09:00,00:03:32,2345
2024-10-22T13:58:58+09:00,00:00:39,365
2024-10-22T14:04:09+09:00,00:10:49,329
2024-10-22T14:06:54+09:00,00:00:00,1655
2024-10-22T14:11:28+09:00,00:00:00,359
2024-10-22T14:13:48+09:00,00:48:06,657
2024-10-22T14:41:01+09:00,00:08:02,847
2024-10-22T14:43:33+09:00,00:52:59,911
2024-10-22T14:44:28+09:00,01:01:57,1272
2024-10-22T14:45:30+09:00,00:31:12,1655
2024-10-22T14:46:07+09:00,00:50:19,3555
2024-10-22T14:47:24+09:00,00:58:06,468
2024-10-22T14:48:02+09:00,00:00:00,1604
2024-10-22T14:49:04+09:00,00:33:56,189
2024-10-22T14:50:55+09:00,00:10:26,437
2024-10-22T14:51:00+09:00,00:09:08,2345
2024-10-22T14:51:50+09:00,00:00:00,3451
2024-10-22T14:53:52+09:00,01:30:14,1605
2024-10-22T15:12:15+09:00,00:21:55,14
2024-10-22T15:16:26+09:00,00:05:12,2070
2024-10-22T15:17:42+09:00,00:00:00,703
2024-10-22T15:19:15+09:00,00:00:00,3463
2024-10-22T15:35:15+09:00,00:00:00,2345
2024-10-22T15:47:56+09:00,00:00:01,703
2024-10-22T16:00:11+09:00,00:27:11,3560
2024-10-22T16:06:24+09:00,00:00:41,2482
2024-10-22T16:13:02+09:00,00:00:00,1601
2024-10-22T16:22:06+09:00,00:00:00,703
2024-10-22T16:31:02+09:00,00:00:00,2607
2024-10-22T16:48:07+09:00,00:00:00,2394
2024-10-22T16:49:06+09:00,00:00:00,1079
2024-10-22T16:56:12+09:00,00:00:00,703
2024-10-22T17:06:49+09:00,00:00:05,3560
2024-10-22T17:44:44+09:00,00:00:01,3524
2024-10-22T17:59:30+09:00,00:00:00,695
2024-10-22T18:04:05+09:00,00:00:00,2401
2024-10-22T19:30:57+09:00,00:00:00,1157
2024-10-22T20:36:32+09:00,00:00:00,3524
2024-10-22T20:50:33+09:00,00:00:00,1604
2024-10-23T03:51:53+09:00,00:00:00,3524
2024-10-23T06:20:46+09:00,00:00:00,1272
2024-10-23T07:50:06+09:00,00:00:00,136
2024-10-23T08:04:54+09:00,00:00:00,403
2024-10-23T08:16:01+09:00,08:01:24,3524
2024-10-23T08:19:49+09:00,08:14:37,2345
2024-10-23T08:29:53+09:00,03:21:20,88
2024-10-23T08:30:53+09:00,00:00:25,703
2024-10-23T08:37:53+09:00,01:30:45,2607
2024-10-23T08:39:17+09:00,00:00:00,1949
2024-10-23T08:39:48+09:00,00:00:26,385
2024-10-23T09:05:20+09:00,01:10:42,2482
2024-10-23T09:06:01+09:00,01:31:23,695
2024-10-23T09:06:55+09:00,01:12:45,1935
2024-10-23T09:08:58+09:00,01:13:39,1067
2024-10-23T09:17:13+09:00,00:40:43,3555
2024-10-23T10:27:01+09:00,00:14:07,322
2024-10-23T10:27:03+09:00,00:14:13,2070
2024-10-23T10:28:02+09:00,00:23:35,329
2024-10-23T10:28:45+09:00,00:07:10,1366
2024-10-23T10:29:14+09:00,00:12:00,1272
2024-10-23T10:29:49+09:00,00:08:14,628
2024-10-23T10:37:07+09:00,00:57:37,437
2024-10-23T10:37:33+09:00,01:20:52,657
2024-10-23T10:37:39+09:00,00:00:00,1648
2024-10-23T10:39:53+09:00,00:41:42,1605
2024-10-23T10:40:54+09:00,00:00:00,2611
2024-10-23T10:40:56+09:00,00:37:06,889
2024-10-23T10:46:54+09:00,00:27:50,2607
2024-10-23T10:52:23+09:00,00:57:20,3560
2024-10-23T11:15:34+09:00,00:25:44,3637
2024-10-23T11:15:37+09:00,00:30:20,3555
2024-10-23T11:17:09+09:00,00:22:49,2312
2024-10-23T11:32:01+09:00,00:12:55,2611
2024-10-23T12:11:49+09:00,00:00:00,1429
2024-10-23T12:27:22+09:00,00:15:02,703
2024-10-23T12:46:33+09:00,00:16:08,296
2024-10-23T12:57:42+09:00,00:00:00,392
2024-10-23T13:15:19+09:00,00:13:13,88
2024-10-23T13:18:26+09:00,00:10:09,2607
2024-10-23T13:20:03+09:00,00:00:00,3280
2024-10-23T13:20:22+09:00,01:47:33,843
2024-10-23T13:32:00+09:00,01:12:38,657
2024-10-23T13:45:24+09:00,00:06:01,703
2024-10-23T13:46:36+09:00,00:00:00,2401
2024-10-23T14:08:52+09:00,00:02:41,296
2024-10-23T14:24:37+09:00,01:04:58,695
2024-10-23T14:28:54+09:00,00:58:13,731
2024-10-23T14:42:34+09:00,00:00:00,3310
2024-10-23T15:11:22+09:00,00:00:00,1604
2024-10-23T15:32:27+09:00,00:00:00,703
2024-10-23T15:46:50+09:00,00:00:00,3280
2024-10-23T15:58:00+09:00,00:09:46,2611
2024-10-23T16:14:24+09:00,00:00:00,1117
2024-10-23T16:21:08+09:00,00:14:34,847
2024-10-23T16:52:34+09:00,00:00:01,703
2024-10-23T16:52:40+09:00,00:00:00,3524
2024-10-23T17:29:01+09:00,00:00:00,3524
2024-10-23T17:47:58+09:00,00:00:00,2607
2024-10-23T18:26:22+09:00,00:10:26,3524
2024-10-23T18:29:36+09:00,00:00:00,3451
2024-10-23T19:02:16+09:00,00:00:00,322
2024-10-23T22:47:04+09:00,00:00:01,2611
2024-10-24T03:51:37+09:00,00:00:00,3524
2024-10-24T06:54:02+09:00,00:00:00,3524
2024-10-24T07:42:06+09:00,00:00:00,2646
2024-10-24T07:42:49+09:00,07:17:22,3524
2024-10-24T07:50:28+09:00,00:00:00,189
2024-10-24T08:06:30+09:00,00:00:00,2345
2024-10-24T08:41:50+09:00,06:13:57,2345
2024-10-24T08:50:09+09:00,00:00:01,1605
2024-10-24T08:50:57+09:00,01:03:51,1725
2024-10-24T09:17:33+09:00,00:02:20,118
2024-10-24T09:18:08+09:00,00:03:30,3501
2024-10-24T09:23:08+09:00,00:04:40,329
2024-10-24T09:25:19+09:00,00:01:19,1605
2024-10-24T09:29:34+09:00,01:04:29,2401
2024-10-24T09:31:41+09:00,00:48:45,703
2024-10-24T09:33:14+09:00,00:55:42,657
2024-10-24T09:37:35+09:00,00:00:02,3280
2024-10-24T09:47:53+09:00,00:00:00,1202
2024-10-24T09:49:27+09:00,01:02:19,1429
2024-10-24T09:56:06+09:00,00:00:00,1604
2024-10-24T09:57:40+09:00,00:06:37,2607
2024-10-24T09:58:01+09:00,00:10:40,3451
2024-10-24T10:12:31+09:00,00:00:09,695
2024-10-24T10:25:13+09:00,00:47:17,2070
2024-10-24T10:47:06+09:00,00:42:31,520
2024-10-24T11:20:50+09:00,00:27:26,365
2024-10-24T12:05:24+09:00,02:00:13,657
2024-10-24T12:05:32+09:00,00:33:13,1605
2024-10-24T12:16:51+09:00,00:00:01,847
2024-10-24T12:18:26+09:00,00:12:16,520
2024-10-24T12:34:05+09:00,00:00:01,1724
2024-10-24T12:36:56+09:00,00:00:00,3560
2024-10-24T12:38:59+09:00,01:18:32,731
2024-10-24T12:45:14+09:00,00:15:22,703
2024-10-24T13:15:59+09:00,00:17:10,3637
2024-10-24T13:16:44+09:00,00:17:04,392
2024-10-24T13:17:05+09:00,00:33:50,3418
2024-10-24T13:18:38+09:00,00:26:39,1397
2024-10-24T13:20:36+09:00,00:16:32,1272
2024-10-24T13:27:43+09:00,00:04:54,2611
2024-10-24T14:06:20+09:00,00:00:00,2401
